date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2022-04-13 04:50:00,3.7898,263.62,4.7609,241.22,14.95,979.2,0.0,1.0,0.0
2022-04-13 05:00:00,2.4761,277.62,3.4141,244.32,15.01,979.1,0.0,1.0,0.0
2022-04-13 05:10:00,1.8909,288.62,2.4078,243.32,14.97,979.1,0.0,1.0,0.0
2022-04-13 05:20:00,1.7159,291.22,1.8988,232.72,15.06,979.1,0.0,1.0,0.0
2022-04-13 05:30:00,1.7339,283.42,2.0084,233.12,15.13,979.1,0.0,1.0,0.0
2022-04-13 05:40:00,0.9085,276.12,1.6028,207.12,15.28,979.0,0.0,1.0,0.0
2022-04-13 05:50:00,0.6882,238.92,1.8833,188.32,15.33,979.0,0.0,1.0,0.0
2022-04-13 06:00:00,1.1071,358.97,1.5644,172.12,15.31,979.0,0.0,1.0,0.0
2022-04-13 06:10:00,0.6373,249.42,2.1032,202.62,15.36,979.2,0.0,1.0,0.0
2022-04-13 06:20:00,0.5641,241.42,1.7428,204.12,15.36,979.2,0.0,1.0,0.0
2022-04-13 06:30:00,0.8309,243.72,0.8944,225.82,15.3,979.2,0.0,1.0,0.0
2022-04-13 06:40:00,0.7875,115.62,1.4715,180.92,15.27,979.2,0.0,1.0,0.0
2022-04-13 06:50:00,0.6621,144.72,1.674,191.62,15.2,979.2,1.0,0.9990482215818578,0.043619387365336
2022-04-13 07:00:00,0.8638,261.82,1.3527,203.02,15.2,979.3,2.0,0.9961946980917455,0.0871557427476581
2022-04-13 07:10:00,0.8005,209.72,1.4332,173.32,15.16,979.3,3.0,0.9914448613738104,0.1305261922200515
2022-04-13 07:20:00,0.4946,157.62,0.3445,173.22,15.18,979.3,4.0,0.984807753012208,0.1736481776669303
2022-04-13 07:30:00,1.2877,354.97,0.2238,248.02,15.19,979.2,5.0,0.9762960071199334,0.2164396139381028
2022-04-13 07:40:00,1.4378,307.62,0.8523,281.62,15.23,979.2,6.0,0.9659258262890684,0.2588190451025207
2022-04-13 07:50:00,2.1223,277.82,1.879,265.22,15.23,979.4,7.0,0.9537169507482268,0.3007057995042731
2022-04-13 08:00:00,2.1037,289.72,2.035,275.02,15.23,979.3,8.0,0.9396926207859084,0.3420201433256687
2022-04-13 08:10:00,2.2986,273.42,2.001,277.52,15.13,979.3,9.0,0.9238795325112868,0.3826834323650898
2022-04-13 08:20:00,2.7441,260.82,2.7038,262.12,15.1,979.5,10.0,0.90630778703665,0.4226182617406994
2022-04-13 08:30:00,2.3892,252.32,2.5348,252.02,15.12,979.5,11.0,0.8870108331782217,0.4617486132350338
2022-04-13 08:40:00,3.0557,237.82,3.4946,232.62,15.16,979.7,12.0,0.8660254037844387,0.4999999999999999
2022-04-13 08:50:00,3.1134,236.62,4.0011,231.12,15.31,979.8,13.0,0.8433914458128857,0.5372996083468239
2022-04-13 09:00:00,4.0455,220.82,5.0043,217.82,15.4,979.8,14.0,0.8191520442889918,0.573576436351046
2022-04-13 09:10:00,3.5552,221.82,4.1887,221.92,15.57,979.9,15.0,0.7933533402912353,0.6087614290087205
2022-04-13 09:20:00,3.9468,231.72,4.8414,232.62,15.55,979.9,16.0,0.766044443118978,0.6427876096865393
2022-04-13 09:30:00,3.2363,239.02,3.5162,239.22,15.66,980.0,17.0,0.737277336810124,0.6755902076156602
2022-04-13 09:40:00,3.1773,243.72,3.5107,243.52,15.84,980.1,18.0,0.7071067811865476,0.7071067811865475
2022-04-13 09:50:00,3.5838,236.52,3.6989,235.22,15.79,980.0,19.0,0.6755902076156604,0.737277336810124
2022-04-13 10:00:00,3.2207,218.62,3.6822,222.32,15.85,980.0,20.0,0.6427876096865394,0.766044443118978
2022-04-13 10:10:00,3.7693,226.62,4.3212,222.62,15.89,980.1,21.0,0.6087614290087207,0.7933533402912352
2022-04-13 10:20:00,3.7879,225.72,4.2321,226.32,15.97,980.1,22.0,0.5735764363510462,0.8191520442889917
2022-04-13 10:30:00,3.3821,217.72,3.5875,221.62,16.34,980.1,23.0,0.5372996083468239,0.8433914458128857
2022-04-13 10:40:00,3.0129,221.72,3.0828,220.52,16.71,980.1,24.0,0.5000000000000001,0.8660254037844386
2022-04-13 10:50:00,2.7702,211.42,2.9682,223.82,17.24,980.0,25.0,0.4617486132350338,0.8870108331782217
2022-04-13 11:00:00,2.4947,232.32,2.7366,227.82,17.76,979.9,26.0,0.4226182617406994,0.90630778703665
2022-04-13 11:10:00,3.4038,234.42,3.715,231.82,17.93,979.9,27.0,0.3826834323650898,0.9238795325112868
2022-04-13 11:20:00,3.9996,236.52,4.1776,232.12,18.36,979.9,28.0,0.3420201433256688,0.9396926207859084
2022-04-13 11:30:00,3.9555,218.52,3.998,218.22,18.4,979.9,29.0,0.300705799504273,0.9537169507482268
2022-04-13 11:40:00,4.2664,216.62,4.6247,219.62,18.71,979.9,30.0,0.2588190451025209,0.9659258262890682
2022-04-13 11:50:00,4.5575,214.82,4.8606,222.32,18.8,979.7,31.0,0.2164396139381029,0.9762960071199334
2022-04-13 12:00:00,4.5047,209.82,4.9008,211.92,18.8,979.6,32.0,0.1736481776669304,0.984807753012208
2022-04-13 12:10:00,4.1013,206.82,4.1571,211.52,19.04,979.5,33.0,0.1305261922200515,0.9914448613738104
2022-04-13 12:20:00,3.3151,196.82,3.7212,201.62,19.12,979.5,34.0,0.0871557427476581,0.9961946980917455
2022-04-13 12:30:00,3.6862,215.02,4.0061,212.52,18.89,979.5,35.0,0.043619387365336,0.9990482215818578
2022-04-13 12:40:00,3.8128,199.52,4.3373,204.12,18.79,979.4,36.0,6.123233995736766e-17,1.0
2022-04-13 12:50:00,4.3216,221.52,4.4544,221.32,18.45,979.3,37.0,-0.0436193873653358,0.9990482215818578
2022-04-13 13:00:00,3.3461,214.52,3.5169,210.42,18.61,979.3,38.0,-0.087155742747658,0.9961946980917455
2022-04-13 13:10:00,3.1363,217.32,3.0958,223.42,18.81,979.1,39.0,-0.1305261922200513,0.9914448613738104
2022-04-13 13:20:00,3.0898,209.52,2.9918,210.62,19.21,979.0,40.0,-0.1736481776669303,0.984807753012208
2022-04-13 13:30:00,2.3327,207.82,2.6277,200.52,19.37,978.9,41.0,-0.2164396139381025,0.9762960071199336
2022-04-13 13:40:00,3.1401,205.42,3.3342,203.82,19.55,978.8,42.0,-0.2588190451025208,0.9659258262890684
2022-04-13 13:50:00,3.0402,214.92,3.4221,213.42,19.44,978.8,43.0,-0.3007057995042729,0.9537169507482268
2022-04-13 14:00:00,4.3657,189.82,5.1653,189.92,19.36,978.7,44.0,-0.3420201433256685,0.9396926207859084
2022-04-13 14:10:00,5.0558,202.82,5.8588,205.32,19.13,978.7,45.0,-0.3826834323650897,0.9238795325112868
2022-04-13 14:20:00,5.4343,217.12,6.4656,219.02,18.59,978.5,46.0,-0.4226182617406993,0.90630778703665
2022-04-13 14:30:00,5.4716,216.62,5.6606,218.92,18.3,978.6,47.0,-0.4617486132350342,0.8870108331782216
2022-04-13 14:40:00,3.5863,211.12,3.6872,207.52,18.73,978.5,48.0,-0.4999999999999998,0.8660254037844387
2022-04-13 14:50:00,3.6421,198.32,4.5182,202.22,19.06,978.4,49.0,-0.5372996083468236,0.8433914458128858
2022-04-13 15:00:00,5.1799,200.42,5.6049,199.32,18.64,978.4,50.0,-0.5735764363510462,0.8191520442889917
2022-04-13 15:10:00,4.9484,216.32,5.5863,214.52,18.31,978.5,51.0,-0.6087614290087207,0.7933533402912352
2022-04-13 15:20:00,5.484,225.82,6.1127,225.22,17.96,978.6,52.0,-0.6427876096865394,0.766044443118978
2022-04-13 15:30:00,4.8094,225.32,5.3882,224.42,18.0,978.6,53.0,-0.6755902076156602,0.7372773368101241
2022-04-13 15:40:00,5.098,216.22,5.3015,216.72,18.01,978.6,54.0,-0.7071067811865475,0.7071067811865476
2022-04-13 15:50:00,5.3102,222.62,5.9207,222.72,17.66,978.7,55.0,-0.737277336810124,0.6755902076156604
2022-04-13 16:00:00,5.5026,222.32,6.1746,219.92,16.87,978.8,56.0,-0.7660444431189779,0.6427876096865395
2022-04-13 16:10:00,4.7051,218.12,5.3015,214.42,16.73,978.9,57.0,-0.793353340291235,0.6087614290087209
2022-04-13 16:20:00,4.5314,202.42,5.351,196.02,16.75,978.9,58.0,-0.8191520442889919,0.5735764363510459
2022-04-13 16:30:00,4.1051,184.12,4.8352,182.92,16.85,978.9,59.0,-0.8433914458128855,0.5372996083468241
2022-04-13 16:40:00,4.7442,176.82,5.7473,175.82,17.03,979.0,60.0,-0.8660254037844385,0.5000000000000003
2022-04-13 16:50:00,4.9484,176.12,5.9269,174.42,17.09,979.0,61.0,-0.8870108331782217,0.4617486132350339
2022-04-13 17:00:00,5.546,171.82,6.5647,174.12,17.13,979.1,62.0,-0.90630778703665,0.4226182617406995
2022-04-13 17:10:00,5.5584,181.82,6.961,179.82,17.05,979.1,63.0,-0.9238795325112868,0.3826834323650899
2022-04-13 17:20:00,5.2419,173.12,6.9796,170.72,16.88,979.1,64.0,-0.9396926207859084,0.3420201433256689
2022-04-13 17:30:00,5.2295,166.32,6.8681,164.32,16.79,979.1,65.0,-0.9537169507482268,0.3007057995042733
2022-04-13 17:40:00,4.8262,163.02,6.3728,162.42,16.78,979.2,66.0,-0.9659258262890684,0.2588190451025206
2022-04-13 17:50:00,4.9192,167.62,6.2179,168.12,16.73,979.3,67.0,-0.9762960071199333,0.2164396139381031
2022-04-13 18:00:00,4.4054,169.42,5.8959,168.82,16.69,979.4,68.0,-0.984807753012208,0.1736481776669302
2022-04-13 18:10:00,5.6267,171.62,7.7227,170.02,16.58,979.4,69.0,-0.9914448613738104,0.1305261922200515
2022-04-13 18:20:00,5.3102,173.22,6.9858,171.22,16.53,979.4,0.0,1.0,0.0
2022-04-13 18:30:00,5.0887,176.52,6.3294,177.12,16.48,979.4,0.0,1.0,0.0
2022-04-13 18:40:00,5.2916,171.82,6.6514,171.72,16.43,979.4,0.0,1.0,0.0
2022-04-13 18:50:00,4.7691,173.02,6.3356,172.02,16.37,979.5,0.0,1.0,0.0
2022-04-13 19:00:00,5.2916,169.62,6.4966,170.72,16.29,979.5,0.0,1.0,0.0
2022-04-13 19:10:00,6.0114,168.42,7.7289,167.72,16.25,979.4,0.0,1.0,0.0
2022-04-13 19:20:00,5.2233,156.22,7.0787,156.42,16.25,979.4,0.0,1.0,0.0
2022-04-13 19:30:00,4.7343,159.52,5.7535,159.82,16.26,979.5,0.0,1.0,0.0
2022-04-13 19:40:00,4.6617,163.72,5.9703,163.92,16.17,979.6,0.0,1.0,0.0
2022-04-13 19:50:00,5.4281,168.72,7.3016,166.52,16.0,979.7,0.0,1.0,0.0
2022-04-13 20:00:00,4.5531,164.12,6.9858,163.22,16.03,979.8,0.0,1.0,0.0
2022-04-13 20:10:00,5.3599,158.32,7.0787,158.52,16.02,979.8,0.0,1.0,0.0
2022-04-13 20:20:00,4.9118,156.12,6.3975,158.12,16.04,979.9,0.0,1.0,0.0
2022-04-13 20:30:00,4.9335,155.02,5.995,157.32,15.94,980.0,0.0,1.0,0.0
2022-04-13 20:40:00,4.9856,158.42,6.9424,160.22,15.92,980.0,0.0,1.0,0.0
2022-04-13 20:50:00,5.3599,161.22,6.7938,161.32,15.8,980.1,0.0,1.0,0.0
2022-04-13 21:00:00,5.0309,159.22,6.3728,157.42,15.76,980.1,0.0,1.0,0.0
2022-04-13 21:10:00,3.9189,150.82,5.6916,154.22,15.78,980.1,0.0,1.0,0.0
2022-04-13 21:20:00,3.8934,153.42,5.1021,157.22,15.79,980.2,0.0,1.0,0.0
2022-04-13 21:30:00,5.0868,171.82,6.5214,169.72,15.7,980.1,0.0,1.0,0.0
2022-04-13 21:40:00,5.1706,170.42,6.4904,172.82,15.61,980.1,0.0,1.0,0.0
2022-04-13 21:50:00,5.7136,176.72,7.0477,173.92,15.54,980.2,0.0,1.0,0.0
2022-04-13 22:00:00,4.8001,173.62,6.9734,171.02,15.48,980.1,0.0,1.0,0.0
2022-04-13 22:10:00,5.5212,172.92,7.6979,170.02,15.44,980.1,0.0,1.0,0.0
2022-04-13 22:20:00,5.4529,171.42,7.6608,168.92,15.41,980.0,0.0,1.0,0.0
2022-04-13 22:30:00,5.6391,171.92,8.0075,168.52,15.38,980.0,0.0,1.0,0.0
2022-04-13 22:40:00,5.093,168.72,7.2644,166.72,15.35,980.0,0.0,1.0,0.0
2022-04-13 22:50:00,5.2978,170.12,7.6917,168.72,15.36,980.1,0.0,1.0,0.0
2022-04-13 23:00:00,4.9484,173.22,7.283,172.02,15.36,980.1,0.0,1.0,0.0
2022-04-13 23:10:00,5.062,173.32,7.2644,169.82,15.33,980.1,0.0,1.0,0.0
2022-04-13 23:20:00,4.9441,174.22,6.7753,170.22,15.26,980.1,0.0,1.0,0.0
2022-04-13 23:30:00,4.7622,167.82,7.0291,165.82,15.29,980.1,0.0,1.0,0.0
2022-04-13 23:40:00,4.3142,165.02,6.6019,165.02,15.32,980.0,0.0,1.0,0.0
2022-04-13 23:50:00,4.7256,167.52,6.6081,167.22,15.26,979.8,0.0,1.0,0.0
2022-04-14 00:00:00,4.6164,167.32,6.509,166.42,15.17,979.7,0.0,1.0,0.0
2022-04-14 00:10:00,5.1923,161.12,7.153,161.82,15.18,979.6,0.0,1.0,0.0
2022-04-14 00:20:00,5.0911,161.72,7.2892,162.32,15.22,979.4,0.0,1.0,0.0
2022-04-14 00:30:00,5.2854,159.72,7.2087,159.72,15.18,979.4,0.0,1.0,0.0
2022-04-14 00:40:00,4.6586,162.72,7.0229,161.62,15.14,979.4,0.0,1.0,0.0
2022-04-14 00:50:00,4.8026,156.52,7.0973,159.32,15.15,979.4,0.0,1.0,0.0
2022-04-14 01:00:00,4.7424,159.42,7.0663,160.82,15.17,979.4,0.0,1.0,0.0
2022-04-14 01:10:00,4.7716,160.72,7.0353,161.02,15.13,979.4,0.0,1.0,0.0
2022-04-14 01:20:00,4.285,161.82,6.6886,162.52,15.03,979.4,0.0,1.0,0.0
2022-04-14 01:30:00,4.6412,163.62,6.831,162.82,15.05,979.4,0.0,1.0,0.0
2022-04-14 01:40:00,5.0154,159.22,7.4688,160.62,15.1,979.3,0.0,1.0,0.0
2022-04-14 01:50:00,5.0508,162.52,7.4688,162.82,15.11,979.3,0.0,1.0,0.0
2022-04-14 02:00:00,5.0105,163.82,7.3697,162.62,15.07,979.2,0.0,1.0,0.0
2022-04-14 02:10:00,4.7312,158.32,7.0911,158.92,14.98,979.1,0.0,1.0,0.0
2022-04-14 02:20:00,4.2602,153.12,6.2799,155.92,14.92,979.1,0.0,1.0,0.0
2022-04-14 02:30:00,4.362,151.72,6.5276,153.62,14.98,979.0,0.0,1.0,0.0
2022-04-14 02:40:00,4.4091,155.32,6.8186,156.32,15.11,978.9,0.0,1.0,0.0
2022-04-14 02:50:00,3.6626,154.82,6.156,158.22,14.98,978.9,0.0,1.0,0.0
2022-04-14 03:00:00,3.3976,151.22,5.7907,156.72,14.97,978.9,0.0,1.0,0.0
2022-04-14 03:10:00,3.1922,153.82,5.3944,158.02,15.01,978.9,0.0,1.0,0.0
2022-04-14 03:20:00,2.8434,160.02,4.9919,163.32,14.92,978.8,0.0,1.0,0.0
2022-04-14 03:30:00,2.3749,168.32,4.0897,167.72,14.87,978.8,0.0,1.0,0.0
2022-04-14 03:40:00,1.8921,178.52,3.185,177.72,14.68,978.7,0.0,1.0,0.0
2022-04-14 03:50:00,2.1782,168.72,3.5447,175.32,14.5,978.5,0.0,1.0,0.0
2022-04-14 04:00:00,2.944,173.22,4.0897,173.32,14.43,978.5,0.0,1.0,0.0
2022-04-14 04:10:00,3.0246,171.12,4.3002,171.02,14.37,978.5,0.0,1.0,0.0
2022-04-14 04:20:00,2.7888,173.32,4.0866,175.22,14.32,978.5,0.0,1.0,0.0
2022-04-14 04:30:00,2.8745,169.92,4.2271,174.22,14.27,978.5,0.0,1.0,0.0
2022-04-14 04:40:00,3.8705,173.62,5.382,173.72,14.15,978.6,0.0,1.0,0.0
2022-04-14 04:50:00,4.0939,179.12,5.8154,180.92,14.09,978.6,0.0,1.0,0.0
2022-04-14 05:00:00,4.2788,172.52,6.0508,173.62,14.08,978.5,0.0,1.0,0.0
2022-04-14 05:10:00,4.5854,174.12,5.9703,174.52,14.08,978.6,0.0,1.0,0.0
2022-04-14 05:20:00,4.1044,178.42,5.5492,176.12,14.01,978.6,0.0,1.0,0.0
2022-04-14 05:30:00,4.5736,181.52,6.1189,180.72,13.88,978.7,0.0,1.0,0.0
2022-04-14 05:40:00,3.9003,178.42,5.7473,178.62,13.83,978.7,0.0,1.0,0.0
2022-04-14 05:50:00,4.429,182.22,6.6452,180.02,13.83,978.8,0.0,1.0,0.0
2022-04-14 06:00:00,4.2199,186.02,6.0136,184.22,13.81,978.8,0.0,1.0,0.0
2022-04-14 06:10:00,3.9574,192.82,5.6235,188.02,13.82,978.9,0.0,1.0,0.0
2022-04-14 06:20:00,4.4414,187.92,5.9764,183.42,13.76,979.0,0.0,1.0,0.0
2022-04-14 06:30:00,4.4147,180.72,6.0569,180.62,13.62,979.0,0.0,1.0,0.0
2022-04-14 06:40:00,4.6989,180.72,6.4285,179.62,13.59,979.0,0.0,1.0,0.0
2022-04-14 06:50:00,3.585,182.82,5.1962,181.32,13.58,979.0,1.0,0.9990482215818578,0.043619387365336
2022-04-14 07:00:00,5.3785,179.32,6.7257,177.62,13.59,979.0,2.0,0.9961946980917455,0.0871557427476581
2022-04-14 07:10:00,5.5646,178.72,7.2768,178.02,13.53,979.0,3.0,0.9914448613738104,0.1305261922200515
2022-04-14 07:20:00,6.1542,175.62,7.4998,174.42,13.42,979.1,4.0,0.984807753012208,0.1736481776669303
2022-04-14 07:30:00,5.3661,169.72,7.2273,171.32,13.29,979.3,5.0,0.9762960071199334,0.2164396139381028
2022-04-14 07:40:00,5.1613,168.12,7.0168,167.52,13.07,979.4,6.0,0.9659258262890684,0.2588190451025207
2022-04-14 07:50:00,4.7486,163.02,6.5957,163.32,12.92,979.5,7.0,0.9537169507482268,0.3007057995042731
2022-04-14 08:00:00,4.0473,160.82,5.8712,163.72,13.22,979.7,8.0,0.9396926207859084,0.3420201433256687
2022-04-14 08:10:00,3.8953,165.02,6.0941,168.72,13.33,979.7,9.0,0.9238795325112868,0.3826834323650898
2022-04-14 08:20:00,4.4228,162.82,5.5244,163.02,13.3,979.7,10.0,0.90630778703665,0.4226182617406994
2022-04-14 08:30:00,4.5388,150.82,5.4253,152.12,13.24,979.8,11.0,0.8870108331782217,0.4617486132350338
2022-04-14 08:40:00,4.128,142.92,4.9714,145.92,13.21,979.9,12.0,0.8660254037844387,0.4999999999999999
2022-04-14 08:50:00,3.2468,149.12,3.8618,151.42,13.21,980.0,13.0,0.8433914458128857,0.5372996083468239
2022-04-14 09:00:00,3.9636,151.82,4.9609,154.12,13.13,980.1,14.0,0.8191520442889918,0.573576436351046
2022-04-14 09:10:00,3.3163,148.22,4.1045,148.62,13.09,980.1,15.0,0.7933533402912353,0.6087614290087205
2022-04-14 09:20:00,2.8807,140.82,3.5602,147.72,13.12,980.2,16.0,0.766044443118978,0.6427876096865393
2022-04-14 09:30:00,2.8639,141.72,3.6203,146.82,13.13,980.3,17.0,0.737277336810124,0.6755902076156602
2022-04-14 09:40:00,2.7894,154.72,3.6512,155.52,13.14,980.3,18.0,0.7071067811865476,0.7071067811865475
2022-04-14 09:50:00,3.0048,151.42,3.2908,151.72,13.19,980.2,19.0,0.6755902076156604,0.737277336810124
2022-04-14 10:00:00,2.7646,138.02,3.5509,146.02,13.24,980.2,20.0,0.6427876096865394,0.766044443118978
2022-04-14 10:10:00,3.0277,186.32,3.6543,181.62,13.23,980.4,21.0,0.6087614290087207,0.7933533402912352
2022-04-14 10:20:00,3.4535,199.02,4.0847,192.42,13.15,980.4,22.0,0.5735764363510462,0.8191520442889917
2022-04-14 10:30:00,4.4116,191.02,4.9919,187.62,13.02,980.2,23.0,0.5372996083468239,0.8433914458128857
2022-04-14 10:40:00,4.9552,182.52,6.2427,182.32,12.89,980.3,24.0,0.5000000000000001,0.8660254037844386
2022-04-14 10:50:00,4.7349,178.82,5.8836,175.02,12.78,980.4,25.0,0.4617486132350338,0.8870108331782217
2022-04-14 11:00:00,4.5426,180.12,5.6792,177.72,12.77,980.5,26.0,0.4226182617406994,0.90630778703665
2022-04-14 11:10:00,4.1994,176.22,5.3077,176.82,12.92,980.5,27.0,0.3826834323650898,0.9238795325112868
2022-04-14 11:20:00,4.2211,176.12,5.1838,175.52,12.93,980.5,28.0,0.3420201433256688,0.9396926207859084
2022-04-14 11:30:00,4.5761,175.62,4.9869,177.92,13.02,980.5,29.0,0.300705799504273,0.9537169507482268
2022-04-14 11:40:00,4.2726,180.42,5.0649,182.42,13.26,980.5,30.0,0.2588190451025209,0.9659258262890682
2022-04-14 11:50:00,4.6443,189.42,5.1962,189.42,13.45,980.4,31.0,0.2164396139381029,0.9762960071199334
2022-04-14 12:00:00,4.5066,191.92,5.2767,188.82,13.52,980.3,32.0,0.1736481776669304,0.984807753012208
2022-04-14 12:10:00,3.5943,188.02,4.2476,188.02,13.81,980.3,33.0,0.1305261922200515,0.9914448613738104
2022-04-14 12:20:00,3.2375,188.62,3.7782,191.12,14.19,980.3,34.0,0.0871557427476581,0.9961946980917455
2022-04-14 12:30:00,3.1177,209.72,3.232,208.42,14.4,980.2,35.0,0.043619387365336,0.9990482215818578
2022-04-14 12:40:00,3.8537,197.72,4.1602,192.52,14.67,980.2,36.0,6.123233995736766e-17,1.0
2022-04-14 12:50:00,3.7848,197.52,4.2346,195.72,14.76,980.3,37.0,-0.0436193873653358,0.9990482215818578
2022-04-14 13:00:00,3.6614,182.62,4.0661,184.62,14.73,980.1,38.0,-0.087155742747658,0.9961946980917455
2022-04-14 13:10:00,3.7774,193.82,4.351,196.12,14.69,980.0,39.0,-0.1305261922200513,0.9914448613738104
2022-04-14 13:20:00,3.5931,203.12,4.3435,206.62,14.73,980.0,40.0,-0.1736481776669303,0.984807753012208
2022-04-14 13:30:00,4.1665,206.82,4.7857,204.32,14.83,980.0,41.0,-0.2164396139381025,0.9762960071199336
2022-04-14 13:40:00,3.1953,201.22,3.8494,202.12,14.92,979.9,42.0,-0.2588190451025208,0.9659258262890684
2022-04-14 13:50:00,3.5633,205.12,4.0352,206.22,15.04,979.8,43.0,-0.3007057995042729,0.9537169507482268
2022-04-14 14:00:00,4.5668,220.02,5.3572,222.02,14.99,979.8,44.0,-0.3420201433256685,0.9396926207859084
2022-04-14 14:10:00,5.4157,208.82,6.3294,209.12,14.79,979.8,45.0,-0.3826834323650897,0.9238795325112868
2022-04-14 14:20:00,6.0735,213.42,6.8,215.12,14.53,979.8,46.0,-0.4226182617406993,0.90630778703665
2022-04-14 14:30:00,3.9636,229.92,4.4519,227.32,14.44,979.8,47.0,-0.4617486132350342,0.8870108331782216
2022-04-14 14:40:00,4.6226,232.02,5.0414,231.52,14.45,979.6,48.0,-0.4999999999999998,0.8660254037844387
2022-04-14 14:50:00,3.6614,230.42,4.0364,224.82,14.55,979.5,49.0,-0.5372996083468236,0.8433914458128858
2022-04-14 15:00:00,4.2614,228.82,4.8977,226.52,14.73,979.6,50.0,-0.5735764363510462,0.8191520442889917
2022-04-14 15:10:00,4.2416,222.72,5.1547,224.52,14.73,979.7,51.0,-0.6087614290087207,0.7933533402912352
2022-04-14 15:20:00,5.577,227.22,6.4347,226.72,14.78,979.7,52.0,-0.6427876096865394,0.766044443118978
2022-04-14 15:30:00,4.5419,235.02,5.3386,236.12,14.75,979.8,53.0,-0.6755902076156602,0.7372773368101241
2022-04-14 15:40:00,4.7238,244.62,5.0953,244.62,14.77,979.9,54.0,-0.7071067811865475,0.7071067811865476
2022-04-14 15:50:00,4.8262,235.82,5.8712,235.12,14.82,979.9,55.0,-0.737277336810124,0.6755902076156604
2022-04-14 16:00:00,5.0247,239.62,5.9083,240.82,14.76,980.0,56.0,-0.7660444431189779,0.6427876096865395
2022-04-14 16:10:00,4.9118,230.82,5.9703,230.62,14.71,980.1,57.0,-0.793353340291235,0.6087614290087209
2022-04-14 16:20:00,5.4405,235.22,6.1684,236.02,14.66,980.2,58.0,-0.8191520442889919,0.5735764363510459
2022-04-14 16:30:00,5.6577,238.32,6.7009,237.92,14.54,980.2,59.0,-0.8433914458128855,0.5372996083468241
2022-04-14 16:40:00,5.9742,236.02,7.1468,235.52,14.44,980.2,60.0,-0.8660254037844385,0.5000000000000003
2022-04-14 16:50:00,5.7198,236.12,6.9301,235.52,14.35,980.2,61.0,-0.8870108331782217,0.4617486132350339
2022-04-14 17:00:00,5.2978,239.52,6.5461,240.42,14.3,980.3,62.0,-0.90630778703665,0.4226182617406995
2022-04-14 17:10:00,5.5895,244.72,6.348,240.62,14.28,980.4,63.0,-0.9238795325112868,0.3826834323650899
2022-04-14 17:20:00,5.4281,240.52,6.7195,240.52,14.28,980.6,64.0,-0.9396926207859084,0.3420201433256689
2022-04-14 17:30:00,5.093,240.12,6.5152,238.92,14.25,980.5,65.0,-0.9537169507482268,0.3007057995042733
2022-04-14 17:40:00,5.4591,237.32,6.7195,236.32,14.16,980.5,66.0,-0.9659258262890684,0.2588190451025206
2022-04-14 17:50:00,5.4281,240.22,6.6576,238.62,14.12,980.5,67.0,-0.9762960071199333,0.2164396139381031
2022-04-14 18:00:00,4.9627,241.52,6.1932,239.62,14.03,980.6,68.0,-0.984807753012208,0.1736481776669302
2022-04-14 18:10:00,4.6822,241.82,6.2923,238.82,14.02,980.7,69.0,-0.9914448613738104,0.1305261922200515
2022-04-14 18:20:00,4.7362,240.32,6.5585,239.82,14.01,980.7,0.0,1.0,0.0
2022-04-14 18:30:00,4.3204,247.52,5.9083,244.32,13.93,980.9,0.0,1.0,0.0
2022-04-14 18:40:00,4.0362,251.52,5.834,247.12,13.79,980.9,0.0,1.0,0.0
2022-04-14 18:50:00,4.7734,250.12,7.4688,245.92,13.9,981.1,0.0,1.0,0.0
2022-04-14 19:00:00,5.4529,244.52,8.0818,242.72,14.21,981.1,0.0,1.0,0.0
2022-04-14 19:10:00,5.7446,244.02,8.6082,242.82,14.19,981.2,0.0,1.0,0.0
2022-04-14 19:20:00,6.4148,244.42,9.5184,241.82,14.2,981.3,0.0,1.0,0.0
2022-04-14 19:30:00,6.8244,244.02,9.3946,240.12,13.96,981.6,0.0,1.0,0.0
2022-04-14 19:40:00,5.7198,243.72,7.6917,239.32,13.36,981.7,0.0,1.0,0.0
2022-04-14 19:50:00,7.1285,233.92,9.2707,232.62,13.04,981.8,0.0,1.0,0.0
2022-04-14 20:00:00,6.7313,233.22,8.7692,233.42,12.94,982.0,0.0,1.0,0.0
2022-04-14 20:10:00,6.7623,236.42,8.8187,236.12,12.97,982.2,0.0,1.0,0.0
2022-04-14 20:20:00,6.3031,242.02,8.4658,240.32,12.97,982.3,0.0,1.0,0.0
2022-04-14 20:30:00,5.2481,251.32,7.6669,244.42,12.9,982.4,0.0,1.0,0.0
2022-04-14 20:40:00,5.1799,249.02,8.0075,242.62,12.88,982.4,0.0,1.0,0.0
2022-04-14 20:50:00,6.2473,246.62,9.3698,245.22,13.09,982.5,0.0,1.0,0.0
2022-04-14 21:00:00,6.148,249.52,9.6299,245.32,13.25,982.6,0.0,1.0,0.0
2022-04-14 21:10:00,5.8439,248.62,8.7692,244.02,13.41,982.7,0.0,1.0,0.0
2022-04-14 21:20:00,5.6391,254.12,8.2676,251.52,13.06,982.8,0.0,1.0,0.0
2022-04-14 21:30:00,5.1569,268.92,7.2768,267.32,12.31,983.0,0.0,1.0,0.0
2022-04-14 21:40:00,5.3661,257.52,7.927,250.42,12.67,983.0,0.0,1.0,0.0
