date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2021-03-02 16:50:00,9.6294,251.42,10.6269,253.12,20.67,978.6,63.0,-0.9238795325112868,0.3826834323650899
2021-03-02 17:00:00,9.4928,257.72,10.5835,256.52,20.63,978.5,64.0,-0.9396926207859084,0.3420201433256689
2021-03-02 17:10:00,10.0824,265.52,10.8312,267.02,20.62,978.4,65.0,-0.9537169507482268,0.3007057995042733
2021-03-02 17:20:00,10.5044,264.22,11.8096,265.32,20.02,978.4,66.0,-0.9659258262890684,0.2588190451025206
2021-03-02 17:30:00,9.5549,265.82,11.1594,265.42,20.1,978.4,67.0,-0.9762960071199333,0.2164396139381031
2021-03-02 17:40:00,9.6914,259.72,10.9984,261.32,19.79,978.5,68.0,-0.984807753012208,0.1736481776669302
2021-03-02 17:50:00,9.0026,259.92,10.3296,263.42,19.84,978.7,69.0,-0.9914448613738104,0.1305261922200515
2021-03-02 18:00:00,8.7606,262.72,9.4441,265.42,19.86,978.8,70.0,-0.9961946980917455,0.0871557427476582
2021-03-02 18:10:00,8.7978,268.62,9.7599,269.72,19.67,978.8,71.0,-0.9990482215818578,0.043619387365336
2021-03-02 18:20:00,9.226,259.62,10.2429,263.22,19.47,978.8,72.0,-1.0,1.2246467991473532e-16
2021-03-02 18:30:00,8.2455,258.42,9.0602,263.22,19.51,978.9,73.0,-0.9990482215818578,-0.0436193873653358
2021-03-02 18:40:00,6.2907,266.02,7.2025,267.62,19.5,979.1,74.0,-0.9961946980917455,-0.0871557427476579
2021-03-02 18:50:00,5.6143,262.12,6.8248,265.32,19.33,979.2,75.0,-0.9914448613738104,-0.1305261922200513
2021-03-02 19:00:00,5.9804,258.52,6.7381,263.42,19.16,979.3,76.0,-0.984807753012208,-0.17364817766693
2021-03-02 19:10:00,5.8749,260.72,7.1592,265.12,18.97,979.2,77.0,-0.9762960071199334,-0.2164396139381029
2021-03-02 19:20:00,6.0673,264.32,7.3264,267.52,18.76,979.2,0.0,1.0,0.0
2021-03-02 19:30:00,5.0142,262.92,6.2365,269.72,18.57,979.3,0.0,1.0,0.0
2021-03-02 19:40:00,3.2263,268.42,4.6018,275.42,18.35,979.4,0.0,1.0,0.0
2021-03-02 19:50:00,3.6129,269.22,4.6309,272.52,18.13,979.3,0.0,1.0,0.0
2021-03-02 20:00:00,4.3905,264.32,5.6606,266.82,17.96,979.4,0.0,1.0,0.0
2021-03-02 20:10:00,4.8293,267.62,5.704,268.32,17.85,979.4,0.0,1.0,0.0
2021-03-02 20:20:00,5.3474,272.12,6.3666,270.52,17.88,979.4,0.0,1.0,0.0
2021-03-02 20:30:00,5.1011,271.92,6.2675,270.82,17.83,979.6,0.0,1.0,0.0
2021-03-02 20:40:00,4.151,275.72,5.3201,273.22,17.71,979.8,0.0,1.0,0.0
2021-03-02 20:50:00,3.9387,274.52,5.2272,273.62,17.7,979.9,0.0,1.0,0.0
2021-03-02 21:00:00,3.6266,282.12,4.7919,280.12,17.68,980.1,0.0,1.0,0.0
2021-03-02 21:10:00,2.9626,292.22,4.1095,287.92,17.68,980.2,0.0,1.0,0.0
2021-03-02 21:20:00,3.0805,291.12,4.0488,284.12,17.67,980.2,0.0,1.0,0.0
2021-03-02 21:30:00,3.8301,285.32,5.0179,278.02,17.73,980.2,0.0,1.0,0.0
2021-03-02 21:40:00,3.9965,289.62,5.1052,281.12,17.71,980.2,0.0,1.0,0.0
2021-03-02 21:50:00,3.891,292.92,4.808,286.12,17.66,980.3,0.0,1.0,0.0
2021-03-02 22:00:00,3.791,298.82,4.4637,288.82,17.63,980.4,0.0,1.0,0.0
2021-03-02 22:10:00,3.7402,298.02,4.4884,286.42,17.57,980.3,0.0,1.0,0.0
2021-03-02 22:20:00,3.3306,301.52,4.0878,284.32,17.49,980.3,0.0,1.0,0.0
2021-03-02 22:30:00,3.7383,293.92,4.7751,279.92,17.37,980.4,0.0,1.0,0.0
2021-03-02 22:40:00,4.3216,277.82,5.3572,276.92,17.11,980.4,0.0,1.0,0.0
2021-03-02 22:50:00,4.6971,277.12,5.5925,277.32,16.82,980.3,0.0,1.0,0.0
2021-03-02 23:00:00,4.5239,276.92,4.9008,278.52,16.68,980.3,0.0,1.0,0.0
2021-03-02 23:10:00,3.2189,283.62,4.0432,285.22,16.63,980.3,0.0,1.0,0.0
2021-03-02 23:20:00,3.441,285.52,4.2531,287.72,16.64,980.2,0.0,1.0,0.0
2021-03-02 23:30:00,3.8519,279.72,4.6284,281.92,16.59,980.2,0.0,1.0,0.0
2021-03-02 23:40:00,3.7184,278.92,4.6377,278.12,16.57,980.2,0.0,1.0,0.0
2021-03-02 23:50:00,3.6427,285.02,4.5844,285.02,16.67,980.2,0.0,1.0,0.0
2021-03-03 00:00:00,3.4783,292.52,4.3138,288.22,16.62,980.2,0.0,1.0,0.0
2021-03-03 00:10:00,3.5043,308.22,3.5893,293.82,16.65,980.3,0.0,1.0,0.0
2021-03-03 00:20:00,3.7166,311.32,3.5955,302.02,16.63,980.3,0.0,1.0,0.0
2021-03-03 00:30:00,4.2199,305.72,3.9751,300.42,16.61,980.4,0.0,1.0,0.0
2021-03-03 00:40:00,4.213,303.02,4.159,297.92,16.61,980.4,0.0,1.0,0.0
2021-03-03 00:50:00,4.0709,303.52,4.0122,295.52,16.58,980.4,0.0,1.0,0.0
2021-03-03 01:00:00,4.3992,303.32,4.4519,293.82,16.64,980.3,0.0,1.0,0.0
2021-03-03 01:10:00,4.4259,298.62,4.7782,291.62,16.73,980.2,0.0,1.0,0.0
2021-03-03 01:20:00,4.1311,295.32,4.5504,292.02,16.65,980.2,0.0,1.0,0.0
2021-03-03 01:30:00,3.8612,290.72,4.8885,286.82,16.76,980.2,0.0,1.0,0.0
2021-03-03 01:40:00,3.9152,290.32,5.3015,284.32,16.88,980.2,0.0,1.0,0.0
2021-03-03 01:50:00,4.2087,287.82,5.2519,282.32,16.93,980.2,0.0,1.0,0.0
2021-03-03 02:00:00,4.2472,287.32,5.3263,280.42,17.07,980.1,0.0,1.0,0.0
2021-03-03 02:10:00,4.1882,285.22,5.2396,280.92,17.1,980.0,0.0,1.0,0.0
2021-03-03 02:20:00,3.9822,284.72,5.1015,283.42,17.17,979.9,0.0,1.0,0.0
2021-03-03 02:30:00,4.0846,283.62,5.1386,282.42,17.07,979.8,0.0,1.0,0.0
2021-03-03 02:40:00,4.0083,282.72,5.0426,278.82,17.01,979.7,0.0,1.0,0.0
2021-03-03 02:50:00,3.5447,279.62,4.442,278.52,17.0,979.7,0.0,1.0,0.0
2021-03-03 03:00:00,3.5323,285.72,4.5386,281.22,16.97,979.7,0.0,1.0,0.0
2021-03-03 03:10:00,3.6707,280.72,4.6525,280.22,17.06,979.7,0.0,1.0,0.0
2021-03-03 03:20:00,3.5,275.82,4.5646,274.92,16.99,979.6,0.0,1.0,0.0
2021-03-03 03:30:00,3.5137,263.22,4.3912,269.52,17.01,979.7,0.0,1.0,0.0
2021-03-03 03:40:00,3.2549,263.82,4.1311,266.12,16.99,979.7,0.0,1.0,0.0
2021-03-03 03:50:00,3.0495,259.42,4.0711,261.92,17.03,979.7,0.0,1.0,0.0
2021-03-03 04:00:00,2.9036,266.82,4.2005,269.22,16.86,979.6,0.0,1.0,0.0
2021-03-03 04:10:00,3.5726,269.42,5.0241,266.72,17.03,979.6,0.0,1.0,0.0
2021-03-03 04:20:00,3.4001,271.52,4.6532,267.72,16.88,979.6,0.0,1.0,0.0
2021-03-03 04:30:00,4.5885,258.02,6.5214,262.02,17.14,979.6,0.0,1.0,0.0
2021-03-03 04:40:00,4.6263,263.22,5.7659,270.22,17.39,979.7,0.0,1.0,0.0
2021-03-03 04:50:00,3.8488,268.52,4.9281,273.02,17.31,979.7,0.0,1.0,0.0
2021-03-03 05:00:00,3.6067,271.22,4.9733,272.22,17.27,979.8,0.0,1.0,0.0
2021-03-03 05:10:00,3.5726,272.32,4.4086,274.02,17.21,979.8,0.0,1.0,0.0
2021-03-03 05:20:00,3.5645,270.22,4.2166,274.72,17.09,979.8,0.0,1.0,0.0
2021-03-03 05:30:00,3.7296,271.22,4.4129,275.22,17.05,979.8,0.0,1.0,0.0
2021-03-03 05:40:00,3.945,266.92,4.9844,272.52,17.02,979.9,0.0,1.0,0.0
2021-03-03 05:50:00,3.9276,265.02,5.4006,270.42,17.05,979.9,0.0,1.0,0.0
2021-03-03 06:00:00,4.0548,263.02,5.5925,270.12,17.11,979.9,0.0,1.0,0.0
2021-03-03 06:10:00,4.1404,262.62,5.6854,272.42,17.09,979.9,0.0,1.0,0.0
2021-03-03 06:20:00,4.3111,263.32,5.9826,272.52,17.09,979.9,0.0,1.0,0.0
2021-03-03 06:30:00,4.4135,262.72,5.9269,274.22,17.11,980.0,1.0,0.9990482215818578,0.043619387365336
2021-03-03 06:40:00,4.6232,263.62,6.1622,271.82,17.11,980.1,2.0,0.9961946980917455,0.0871557427476581
2021-03-03 06:50:00,4.8522,264.52,6.3356,271.92,17.11,980.2,3.0,0.9914448613738104,0.1305261922200515
2021-03-03 07:00:00,5.0173,266.02,6.6886,274.12,17.12,980.4,4.0,0.984807753012208,0.1736481776669303
2021-03-03 07:10:00,4.7008,266.32,6.4471,271.92,17.14,980.4,5.0,0.9762960071199334,0.2164396139381028
2021-03-03 07:20:00,4.249,268.42,6.0879,273.32,17.09,980.5,6.0,0.9659258262890684,0.2588190451025207
2021-03-03 07:30:00,4.1932,263.52,5.4934,272.42,17.03,980.7,7.0,0.9537169507482268,0.3007057995042731
2021-03-03 07:40:00,4.4278,264.82,5.3324,270.02,17.08,980.8,8.0,0.9396926207859084,0.3420201433256687
2021-03-03 07:50:00,4.4507,266.12,5.3448,272.52,17.1,980.8,9.0,0.9238795325112868,0.3826834323650898
2021-03-03 08:00:00,3.9772,274.12,4.7689,276.82,17.27,980.9,10.0,0.90630778703665,0.4226182617406994
2021-03-03 08:10:00,4.1715,277.92,4.5336,277.62,17.4,981.0,11.0,0.8870108331782217,0.4617486132350338
2021-03-03 08:20:00,4.4569,272.52,4.6513,276.92,17.53,981.0,12.0,0.8660254037844387,0.4999999999999999
2021-03-03 08:30:00,4.6059,272.52,4.9702,276.92,17.8,981.1,13.0,0.8433914458128857,0.5372996083468239
2021-03-03 08:40:00,5.0136,269.32,5.4315,274.22,18.02,981.1,14.0,0.8191520442889918,0.573576436351046
2021-03-03 08:50:00,4.2596,287.32,4.7689,286.42,18.32,981.1,15.0,0.7933533402912353,0.6087614290087205
2021-03-03 09:00:00,4.4892,293.02,4.7919,295.62,18.68,981.1,16.0,0.766044443118978,0.6427876096865393
2021-03-03 09:10:00,4.4247,269.72,4.9033,273.02,18.82,981.0,17.0,0.737277336810124,0.6755902076156602
2021-03-03 09:20:00,5.1706,286.92,5.4129,288.62,19.08,981.0,18.0,0.7071067811865476,0.7071067811865475
2021-03-03 09:30:00,5.0173,280.02,5.2891,280.32,19.28,981.1,19.0,0.6755902076156604,0.737277336810124
2021-03-03 09:40:00,4.6493,272.82,4.9628,276.32,19.41,981.1,20.0,0.6427876096865394,0.766044443118978
2021-03-03 09:50:00,4.4414,257.92,4.9652,259.32,19.62,981.1,21.0,0.6087614290087207,0.7933533402912352
2021-03-03 10:00:00,4.9763,271.32,5.4439,278.72,19.71,981.2,22.0,0.5735764363510462,0.8191520442889917
2021-03-03 10:10:00,5.062,266.02,5.351,267.02,19.59,981.2,23.0,0.5372996083468239,0.8433914458128857
2021-03-03 10:20:00,4.8553,288.32,5.1776,284.72,19.79,981.1,24.0,0.5000000000000001,0.8660254037844386
2021-03-03 10:30:00,3.6614,294.32,3.9745,293.42,20.11,981.1,25.0,0.4617486132350338,0.8870108331782217
2021-03-03 10:40:00,4.7846,285.02,5.4006,288.42,20.21,981.1,26.0,0.4226182617406994,0.90630778703665
2021-03-03 10:50:00,5.0341,280.82,5.5801,282.32,20.27,981.1,27.0,0.3826834323650898,0.9238795325112868
2021-03-03 11:00:00,4.5705,279.92,4.7021,282.22,20.74,981.0,28.0,0.3420201433256688,0.9396926207859084
2021-03-03 11:10:00,4.7349,260.62,5.2272,269.92,20.58,981.0,29.0,0.300705799504273,0.9537169507482268
2021-03-03 11:20:00,4.9751,271.02,5.4563,273.82,20.81,980.9,30.0,0.2588190451025209,0.9659258262890682
2021-03-03 11:30:00,4.4197,270.22,4.907,271.42,20.88,980.9,31.0,0.2164396139381029,0.9762960071199334
2021-03-03 11:40:00,4.066,271.82,4.3925,275.22,21.3,980.9,32.0,0.1736481776669304,0.984807753012208
2021-03-03 11:50:00,4.9068,260.62,5.3077,266.72,21.52,980.8,33.0,0.1305261922200515,0.9914448613738104
2021-03-03 12:00:00,5.2854,261.02,5.5987,266.32,21.49,980.8,34.0,0.0871557427476581,0.9961946980917455
2021-03-03 12:10:00,5.4343,292.12,5.8154,287.62,21.46,980.6,35.0,0.043619387365336,0.9990482215818578
2021-03-03 12:20:00,5.1414,262.92,5.4687,267.02,21.64,980.6,36.0,6.123233995736766e-17,1.0
2021-03-03 12:30:00,5.999,276.72,6.4223,277.02,21.65,980.6,37.0,-0.0436193873653358,0.9990482215818578
2021-03-03 12:40:00,5.8563,269.72,6.478,272.62,21.65,980.6,38.0,-0.087155742747658,0.9961946980917455
2021-03-03 12:50:00,5.906,273.52,6.3604,277.72,21.86,980.6,39.0,-0.1305261922200513,0.9914448613738104
2021-03-03 13:00:00,6.5451,275.42,6.8805,275.22,21.78,980.5,40.0,-0.1736481776669303,0.984807753012208
2021-03-03 13:10:00,6.7065,268.12,7.2335,269.42,21.73,980.5,41.0,-0.2164396139381025,0.9762960071199336
2021-03-03 13:20:00,6.781,261.62,7.2273,259.92,21.84,980.4,42.0,-0.2588190451025208,0.9659258262890684
2021-03-03 13:30:00,6.7996,262.52,7.1344,264.32,22.0,980.4,43.0,-0.3007057995042729,0.9537169507482268
2021-03-03 13:40:00,6.8802,253.82,7.1406,255.12,21.89,980.4,44.0,-0.3420201433256685,0.9396926207859084
2021-03-03 13:50:00,6.7748,252.12,7.3945,251.72,21.68,980.3,45.0,-0.3826834323650897,0.9238795325112868
2021-03-03 14:00:00,7.9911,243.12,8.8744,245.12,21.32,980.3,46.0,-0.4226182617406993,0.90630778703665
2021-03-03 14:10:00,8.1648,237.72,8.7011,240.62,21.3,980.4,47.0,-0.4617486132350342,0.8870108331782216
2021-03-03 14:20:00,8.4689,231.22,9.1221,234.92,20.75,980.3,48.0,-0.4999999999999998,0.8660254037844387
2021-03-03 14:30:00,7.9538,247.52,8.3233,248.42,21.02,980.4,49.0,-0.5372996083468236,0.8433914458128858
2021-03-03 14:40:00,7.5691,254.42,8.1809,256.92,21.19,980.3,50.0,-0.5735764363510462,0.8191520442889917
2021-03-03 14:50:00,7.4574,248.62,8.1995,249.52,21.25,980.2,51.0,-0.6087614290087207,0.7933533402912352
2021-03-03 15:00:00,7.1781,241.82,7.6917,242.82,21.54,980.1,52.0,-0.6427876096865394,0.766044443118978
2021-03-03 15:10:00,7.296,244.52,7.7722,246.72,21.28,980.2,53.0,-0.6755902076156602,0.7372773368101241
2021-03-03 15:20:00,7.0478,246.42,7.8713,246.62,21.36,980.1,54.0,-0.7071067811865475,0.7071067811865476
2021-03-03 15:30:00,8.1214,244.02,8.7258,245.72,21.17,980.0,55.0,-0.737277336810124,0.6755902076156604
2021-03-03 15:40:00,8.0035,246.62,8.7754,247.92,20.9,979.9,56.0,-0.7660444431189779,0.6427876096865395
2021-03-03 15:50:00,8.0655,246.82,8.6206,247.32,21.03,979.8,57.0,-0.793353340291235,0.6087614290087209
2021-03-03 16:00:00,8.5868,239.02,9.5061,242.22,20.65,979.8,58.0,-0.8191520442889919,0.5735764363510459
2021-03-03 16:10:00,8.9095,245.52,9.8033,247.22,20.75,979.8,59.0,-0.8433914458128855,0.5372996083468241
2021-03-03 16:20:00,8.7916,242.92,9.9395,245.32,20.57,979.7,60.0,-0.8660254037844385,0.5000000000000003
2021-03-03 16:30:00,8.6799,245.42,9.3141,247.22,20.64,979.8,61.0,-0.8870108331782217,0.4617486132350339
2021-03-03 16:40:00,8.4937,255.12,9.1655,253.02,20.54,979.7,62.0,-0.90630778703665,0.4226182617406995
2021-03-03 16:50:00,8.593,245.42,9.8466,248.12,20.13,979.8,63.0,-0.9238795325112868,0.3826834323650899
2021-03-03 17:00:00,9.046,245.32,10.1253,248.42,19.86,979.8,64.0,-0.9396926207859084,0.3420201433256689
2021-03-03 17:10:00,8.5558,244.52,9.6175,247.62,19.83,979.9,65.0,-0.9537169507482268,0.3007057995042733
2021-03-03 17:20:00,8.9219,240.02,10.1996,243.92,19.34,979.9,66.0,-0.9659258262890684,0.2588190451025206
2021-03-03 17:30:00,8.5123,245.52,9.9024,248.02,19.22,979.9,67.0,-0.9762960071199333,0.2164396139381031
2021-03-03 17:40:00,9.6666,246.12,11.0665,247.72,18.99,979.9,68.0,-0.984807753012208,0.1736481776669302
2021-03-03 17:50:00,8.8847,241.02,10.2677,242.62,18.62,979.8,69.0,-0.9914448613738104,0.1305261922200515
2021-03-03 18:00:00,8.2827,240.62,9.1841,243.12,18.28,980.0,70.0,-0.9961946980917455,0.0871557427476582
2021-03-03 18:10:00,6.9237,240.62,7.7103,240.22,18.24,980.1,71.0,-0.9990482215818578,0.043619387365336
2021-03-03 18:20:00,7.3333,244.32,8.088,243.32,18.06,980.2,72.0,-1.0,1.2246467991473532e-16
2021-03-03 18:30:00,7.0168,236.12,8.1747,237.42,17.95,980.2,73.0,-0.9990482215818578,-0.0436193873653358
2021-03-03 18:40:00,7.2278,234.12,8.1623,235.42,17.94,980.2,74.0,-0.9961946980917455,-0.0871557427476579
2021-03-03 18:50:00,6.1356,236.12,7.6174,236.12,17.79,980.2,75.0,-0.9914448613738104,-0.1305261922200513
2021-03-03 19:00:00,6.3776,240.32,7.6422,241.02,17.72,980.2,76.0,-0.984807753012208,-0.17364817766693
2021-03-03 19:10:00,5.7446,238.12,6.9115,238.52,17.71,980.3,77.0,-0.9762960071199334,-0.2164396139381029
2021-03-03 19:20:00,5.5336,242.52,7.2397,238.82,17.74,980.4,0.0,1.0,0.0
2021-03-03 19:30:00,5.5833,234.42,7.0415,232.22,17.73,980.5,0.0,1.0,0.0
2021-03-03 19:40:00,5.4219,226.12,6.7505,224.62,17.69,980.5,0.0,1.0,0.0
2021-03-03 19:50:00,4.7498,223.72,6.3046,222.12,17.65,980.6,0.0,1.0,0.0
2021-03-03 20:00:00,4.182,214.92,5.2334,212.12,17.7,980.7,0.0,1.0,0.0
2021-03-03 20:10:00,4.7238,201.22,5.6421,199.22,17.62,980.8,0.0,1.0,0.0
2021-03-03 20:20:00,4.3347,195.72,5.2272,196.72,17.57,980.9,0.0,1.0,0.0
2021-03-03 20:30:00,3.8084,190.92,4.5881,192.12,17.55,980.9,0.0,1.0,0.0
2021-03-03 20:40:00,3.9034,182.42,5.0445,181.82,17.61,981.0,0.0,1.0,0.0
2021-03-03 20:50:00,4.6369,175.72,5.7349,176.12,17.55,981.0,0.0,1.0,0.0
2021-03-03 21:00:00,4.6977,182.72,5.5554,181.82,17.51,981.1,0.0,1.0,0.0
2021-03-03 21:10:00,4.545,171.72,5.3324,169.02,17.42,981.2,0.0,1.0,0.0
2021-03-03 21:20:00,4.8218,163.72,6.2427,160.92,17.31,981.2,0.0,1.0,0.0
2021-03-03 21:30:00,4.7951,162.62,6.0012,161.82,17.31,981.2,0.0,1.0,0.0
2021-03-03 21:40:00,4.8169,163.72,6.0755,163.22,17.32,981.2,0.0,1.0,0.0
2021-03-03 21:50:00,4.8249,157.62,6.1189,157.12,17.26,981.2,0.0,1.0,0.0
2021-03-03 22:00:00,5.1569,151.12,6.6886,153.02,17.13,981.2,0.0,1.0,0.0
2021-03-03 22:10:00,4.9025,151.82,6.8186,153.82,17.01,981.3,0.0,1.0,0.0
2021-03-03 22:20:00,4.9645,155.02,6.7257,155.42,16.91,981.3,0.0,1.0,0.0
2021-03-03 22:30:00,4.8528,146.22,6.2489,146.32,16.93,981.2,0.0,1.0,0.0
2021-03-03 22:40:00,5.788,148.32,7.3326,147.52,16.84,981.1,0.0,1.0,0.0
2021-03-03 22:50:00,5.273,146.42,6.4966,148.42,16.85,981.1,0.0,1.0,0.0
2021-03-03 23:00:00,4.8808,150.62,6.5585,151.22,16.83,981.1,0.0,1.0,0.0
2021-03-03 23:10:00,4.7424,144.02,6.0198,144.22,16.83,981.1,0.0,1.0,0.0
2021-03-03 23:20:00,4.5823,139.02,5.6978,137.82,16.85,981.1,0.0,1.0,0.0
2021-03-03 23:30:00,4.1448,130.52,5.3572,134.02,16.89,981.0,0.0,1.0,0.0
2021-03-03 23:40:00,4.393,131.82,5.7411,133.02,16.85,981.0,0.0,1.0,0.0
2021-03-03 23:50:00,3.5652,137.42,5.221,135.82,16.79,981.1,0.0,1.0,0.0
2021-03-04 00:00:00,3.5149,132.12,5.1015,135.02,16.81,981.0,0.0,1.0,0.0
2021-03-04 00:10:00,3.0327,124.92,4.4531,130.12,16.86,980.9,0.0,1.0,0.0
2021-03-04 00:20:00,3.6018,123.72,4.611,126.12,16.78,980.9,0.0,1.0,0.0
2021-03-04 00:30:00,2.988,131.22,4.0804,132.62,16.74,981.0,0.0,1.0,0.0
2021-03-04 00:40:00,3.3585,136.22,4.4117,134.42,16.73,980.9,0.0,1.0,0.0
2021-03-04 00:50:00,3.8283,134.62,4.8061,132.52,16.74,980.9,0.0,1.0,0.0
2021-03-04 01:00:00,3.006,142.22,4.1051,139.22,16.73,980.9,0.0,1.0,0.0
2021-03-04 01:10:00,3.9481,134.52,5.0365,135.32,16.68,980.8,0.0,1.0,0.0
2021-03-04 01:20:00,3.886,137.22,5.021,137.92,16.61,980.7,0.0,1.0,0.0
2021-03-04 01:30:00,4.1466,134.72,5.094,135.02,16.58,980.7,0.0,1.0,0.0
2021-03-04 01:40:00,3.7848,139.42,4.9535,137.92,16.52,980.7,0.0,1.0,0.0
2021-03-04 01:50:00,3.2965,134.02,4.6575,135.02,16.5,980.5,0.0,1.0,0.0
2021-03-04 02:00:00,3.5925,136.62,4.8197,135.72,16.48,980.4,0.0,1.0,0.0
2021-03-04 02:10:00,3.5559,138.62,4.7516,136.32,16.47,980.2,0.0,1.0,0.0
2021-03-04 02:20:00,3.4857,140.62,4.7925,140.52,16.41,980.1,0.0,1.0,0.0
2021-03-04 02:30:00,3.5279,141.02,4.6748,139.52,16.33,980.1,0.0,1.0,0.0
2021-03-04 02:40:00,4.1789,137.92,5.382,138.82,16.25,979.9,0.0,1.0,0.0
2021-03-04 02:50:00,4.0691,138.82,5.4191,140.42,16.18,979.8,0.0,1.0,0.0
2021-03-04 03:00:00,3.9512,147.42,5.2334,144.92,16.14,979.8,0.0,1.0,0.0
2021-03-04 03:10:00,4.1479,140.42,5.4315,140.32,16.11,979.7,0.0,1.0,0.0
2021-03-04 03:20:00,4.4681,141.12,5.9517,141.12,16.06,979.6,0.0,1.0,0.0
2021-03-04 03:30:00,4.3372,141.22,6.0631,139.82,16.07,979.6,0.0,1.0,0.0
2021-03-04 03:40:00,3.8097,132.82,4.9609,134.72,16.12,979.5,0.0,1.0,0.0
2021-03-04 03:50:00,3.886,129.52,5.2272,131.22,16.08,979.4,0.0,1.0,0.0
2021-03-04 04:00:00,3.5242,138.12,4.9114,135.52,16.06,979.5,0.0,1.0,0.0
2021-03-04 04:10:00,3.2623,145.82,4.5244,138.82,16.07,979.4,0.0,1.0,0.0
2021-03-04 04:20:00,3.0215,147.02,4.4884,139.92,16.11,979.3,0.0,1.0,0.0
2021-03-04 04:30:00,2.9862,157.42,4.2723,150.22,16.11,979.3,0.0,1.0,0.0
2021-03-04 04:40:00,2.7454,165.12,3.9578,157.02,16.1,979.4,0.0,1.0,0.0
2021-03-04 04:50:00,2.7379,167.02,3.5323,160.32,16.13,979.4,0.0,1.0,0.0
2021-03-04 05:00:00,3.0762,156.42,3.7175,150.62,16.18,979.4,0.0,1.0,0.0
2021-03-04 05:10:00,3.1165,157.12,4.0921,152.62,16.14,979.4,0.0,1.0,0.0
2021-03-04 05:20:00,3.7731,151.72,4.4222,149.92,16.07,979.3,0.0,1.0,0.0
2021-03-04 05:30:00,3.1848,159.82,3.7924,156.62,16.05,979.3,0.0,1.0,0.0
2021-03-04 05:40:00,3.3275,157.42,4.2116,155.02,15.99,979.3,0.0,1.0,0.0
2021-03-04 05:50:00,2.3265,150.52,2.9732,155.52,15.99,979.3,0.0,1.0,0.0
2021-03-04 06:00:00,0.9519,154.52,1.6808,155.32,16.01,979.3,0.0,1.0,0.0
2021-03-04 06:10:00,0.6249,151.62,0.7947,154.22,16.05,979.3,0.0,1.0,0.0
2021-03-04 06:20:00,1.709,130.02,2.0369,142.62,16.06,979.2,0.0,1.0,0.0
2021-03-04 06:30:00,1.315,117.42,2.3713,138.62,16.06,979.3,1.0,0.9990482215818578,0.043619387365336
2021-03-04 06:40:00,0.875,129.52,1.4759,149.02,16.06,979.4,2.0,0.9961946980917455,0.0871557427476581
2021-03-04 06:50:00,1.5539,146.72,1.9279,157.92,16.1,979.4,3.0,0.9914448613738104,0.1305261922200515
2021-03-04 07:00:00,2.9415,164.92,3.611,159.82,15.95,979.5,4.0,0.984807753012208,0.1736481776669303
2021-03-04 07:10:00,2.9843,156.12,3.681,153.72,15.87,979.6,5.0,0.9762960071199334,0.2164396139381028
2021-03-04 07:20:00,2.8261,148.32,3.4209,148.62,15.92,979.6,6.0,0.9659258262890684,0.2588190451025207
2021-03-04 07:30:00,2.9471,140.02,3.3373,140.42,15.91,979.7,7.0,0.9537169507482268,0.3007057995042731
2021-03-04 07:40:00,3.2791,149.72,4.0395,152.02,15.83,979.7,8.0,0.9396926207859084,0.3420201433256687
2021-03-04 07:50:00,3.8624,163.52,4.6284,163.02,15.74,979.8,9.0,0.9238795325112868,0.3826834323650898
2021-03-04 08:00:00,4.6133,160.22,5.6297,157.52,15.7,979.9,10.0,0.90630778703665,0.4226182617406994
2021-03-04 08:10:00,4.7672,156.92,5.9517,154.62,15.43,979.9,11.0,0.8870108331782217,0.4617486132350338
2021-03-04 08:20:00,4.6046,151.72,5.7721,152.82,15.4,979.9,12.0,0.8660254037844387,0.4999999999999999
2021-03-04 08:30:00,4.3775,148.12,5.2829,151.42,15.39,979.9,13.0,0.8433914458128857,0.5372996083468239
2021-03-04 08:40:00,4.187,148.22,5.1021,147.62,15.33,980.0,14.0,0.8191520442889918,0.573576436351046
2021-03-04 08:50:00,4.2459,148.92,5.0272,148.12,15.24,980.0,15.0,0.7933533402912353,0.6087614290087205
2021-03-04 09:00:00,3.8661,154.32,4.8166,153.12,15.25,980.2,16.0,0.766044443118978,0.6427876096865393
2021-03-04 09:10:00,4.1075,157.82,5.1033,158.72,15.24,980.3,17.0,0.737277336810124,0.6755902076156602
2021-03-04 09:20:00,4.8404,163.32,6.0631,164.82,15.14,980.3,18.0,0.7071067811865476,0.7071067811865475
2021-03-04 09:30:00,4.7436,158.92,6.1003,160.52,15.12,980.3,19.0,0.6755902076156604,0.737277336810124
2021-03-04 09:40:00,5.1445,158.62,6.3728,160.42,15.04,980.4,20.0,0.6427876096865394,0.766044443118978
2021-03-04 09:50:00,5.4157,157.02,6.2056,157.12,14.99,980.5,21.0,0.6087614290087207,0.7933533402912352
2021-03-04 10:00:00,4.7722,159.92,5.704,161.02,14.92,980.7,22.0,0.5735764363510462,0.8191520442889917
2021-03-04 10:10:00,5.2854,167.72,6.348,167.22,14.78,980.7,23.0,0.5372996083468239,0.8433914458128857
2021-03-04 10:20:00,5.3661,167.62,6.3046,167.02,14.7,980.8,24.0,0.5000000000000001,0.8660254037844386
