date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2020-12-22 16:30:00,7.3271,110.12,9.054,112.02,20.12,976.3,67.0,-0.9762960071199333,0.2164396139381031
2020-12-22 16:40:00,7.1099,107.02,8.7011,110.32,19.98,976.3,68.0,-0.984807753012208,0.1736481776669302
2020-12-22 16:50:00,8.0407,110.82,9.2646,110.72,19.9,976.4,69.0,-0.9914448613738104,0.1305261922200515
2020-12-22 17:00:00,7.5505,111.42,9.2212,113.82,19.7,976.5,70.0,-0.9961946980917455,0.0871557427476582
2020-12-22 17:10:00,6.9733,111.42,8.5772,114.82,19.6,976.5,71.0,-0.9990482215818578,0.043619387365336
2020-12-22 17:20:00,6.8865,111.12,8.2738,113.22,19.42,976.6,72.0,-1.0,1.2246467991473532e-16
2020-12-22 17:30:00,6.7065,110.12,8.0694,112.52,19.27,976.6,73.0,-0.9990482215818578,-0.0436193873653358
2020-12-22 17:40:00,7.3643,108.22,8.5277,112.12,19.17,976.6,74.0,-0.9961946980917455,-0.0871557427476579
2020-12-22 17:50:00,6.6568,117.42,8.1685,119.52,18.97,976.8,75.0,-0.9914448613738104,-0.1305261922200513
2020-12-22 18:00:00,7.3519,116.52,8.6082,118.02,18.89,976.9,76.0,-0.984807753012208,-0.17364817766693
2020-12-22 18:10:00,6.9795,117.12,8.4472,117.62,18.84,977.0,77.0,-0.9762960071199334,-0.2164396139381029
2020-12-22 18:20:00,6.0177,116.32,7.3573,118.02,18.82,977.1,78.0,-0.9659258262890684,-0.2588190451025203
2020-12-22 18:30:00,6.148,116.32,7.4874,117.92,18.84,977.2,79.0,-0.9537169507482268,-0.300705799504273
2020-12-22 18:40:00,6.2597,117.02,7.5307,119.22,18.77,977.3,80.0,-0.9396926207859084,-0.3420201433256686
2020-12-22 18:50:00,5.9184,114.42,7.2025,117.32,18.76,977.5,81.0,-0.9238795325112868,-0.3826834323650896
2020-12-22 19:00:00,6.2535,116.02,8.1871,117.22,18.69,977.6,82.0,-0.9063077870366504,-0.4226182617406989
2020-12-22 19:10:00,5.7632,112.62,7.444,114.72,18.64,977.7,83.0,-0.8870108331782216,-0.4617486132350341
2020-12-22 19:20:00,5.2109,119.72,6.4718,120.22,18.63,977.9,84.0,-0.8660254037844386,-0.5000000000000001
2020-12-22 19:30:00,5.2978,118.92,6.5585,121.12,18.54,978.0,85.0,-0.8433914458128856,-0.5372996083468239
2020-12-22 19:40:00,5.3164,121.72,6.8496,123.32,18.49,978.1,86.0,-0.819152044288992,-0.5735764363510458
2020-12-22 19:50:00,5.2916,123.62,6.7257,125.82,18.44,978.2,87.0,-0.7933533402912354,-0.6087614290087203
2020-12-22 20:00:00,4.671,141.52,5.9331,141.22,18.25,978.3,88.0,-0.7660444431189783,-0.6427876096865389
2020-12-22 20:10:00,4.7176,144.82,5.8898,145.02,18.1,978.4,0.0,1.0,0.0
2020-12-22 20:20:00,4.6294,149.62,5.6544,147.22,18.0,978.5,0.0,1.0,0.0
2020-12-22 20:30:00,4.2658,151.52,5.7659,149.52,17.87,978.7,0.0,1.0,0.0
2020-12-22 20:40:00,4.2813,149.82,5.8154,146.62,17.8,978.8,0.0,1.0,0.0
2020-12-22 20:50:00,3.9791,146.92,5.5925,145.42,17.7,978.9,0.0,1.0,0.0
2020-12-22 21:00:00,4.4458,149.92,5.704,147.42,17.67,979.0,0.0,1.0,0.0
2020-12-22 21:10:00,4.2925,155.82,5.5492,149.82,17.59,979.1,0.0,1.0,0.0
2020-12-22 21:20:00,3.976,153.82,5.2581,149.52,17.54,979.1,0.0,1.0,0.0
2020-12-22 21:30:00,3.5062,146.42,5.2272,143.42,17.48,979.1,0.0,1.0,0.0
2020-12-22 21:40:00,4.3558,142.22,6.2179,141.22,17.51,979.1,0.0,1.0,0.0
2020-12-22 21:50:00,4.6679,137.82,6.6266,137.22,17.53,979.1,0.0,1.0,0.0
2020-12-22 22:00:00,4.4662,134.72,5.9641,133.02,17.44,979.1,0.0,1.0,0.0
2020-12-22 22:10:00,3.8041,126.12,5.2643,124.32,17.4,979.1,0.0,1.0,0.0
2020-12-22 22:20:00,3.4752,120.92,4.6699,120.12,17.36,979.3,0.0,1.0,0.0
2020-12-22 22:30:00,3.3473,122.72,4.5906,126.02,17.36,979.3,0.0,1.0,0.0
2020-12-22 22:40:00,3.6893,127.42,4.7764,129.42,17.34,979.4,0.0,1.0,0.0
2020-12-22 22:50:00,3.5217,133.32,4.9269,132.92,17.32,979.4,0.0,1.0,0.0
2020-12-22 23:00:00,3.819,136.32,5.3201,134.12,17.3,979.4,0.0,1.0,0.0
2020-12-22 23:10:00,3.0762,141.62,4.6668,135.72,17.34,979.5,0.0,1.0,0.0
2020-12-22 23:20:00,2.6368,139.92,4.2024,135.12,17.35,979.5,0.0,1.0,0.0
2020-12-22 23:30:00,2.3768,142.02,3.5224,137.72,17.39,979.5,0.0,1.0,0.0
2020-12-22 23:40:00,2.2837,148.62,3.1911,147.82,17.4,979.5,0.0,1.0,0.0
2020-12-22 23:50:00,2.4879,124.72,3.6717,132.12,17.36,979.3,0.0,1.0,0.0
2020-12-23 00:00:00,2.3141,112.92,3.1664,123.42,17.34,979.3,0.0,1.0,0.0
2020-12-23 00:10:00,2.4103,124.22,2.702,139.32,17.46,979.3,0.0,1.0,0.0
2020-12-23 00:20:00,2.3513,146.52,2.9125,145.62,17.51,979.3,0.0,1.0,0.0
2020-12-23 00:30:00,1.9188,161.62,2.6215,153.92,17.49,979.3,0.0,1.0,0.0
2020-12-23 00:40:00,2.3532,175.92,3.0425,171.42,17.54,979.2,0.0,1.0,0.0
2020-12-23 00:50:00,1.8505,203.72,2.7181,182.82,17.54,979.2,0.0,1.0,0.0
2020-12-23 01:00:00,1.3417,249.12,1.8802,196.62,17.52,979.3,0.0,1.0,0.0
2020-12-23 01:10:00,1.0022,228.22,2.0289,192.12,17.49,979.2,0.0,1.0,0.0
2020-12-23 01:20:00,0.623,216.12,1.3427,183.32,17.48,979.0,0.0,1.0,0.0
2020-12-23 01:30:00,1.593,172.92,2.2796,170.52,17.42,978.9,0.0,1.0,0.0
2020-12-23 01:40:00,1.4335,223.42,1.801,211.22,17.42,978.9,0.0,1.0,0.0
2020-12-23 01:50:00,1.3243,290.92,1.0486,260.02,17.4,978.8,0.0,1.0,0.0
2020-12-23 02:00:00,0.9954,305.72,0.4393,294.92,17.38,978.7,0.0,1.0,0.0
2020-12-23 02:10:00,1.2951,301.22,0.3309,294.92,17.32,978.6,0.0,1.0,0.0
2020-12-23 02:20:00,1.3603,289.72,0.4603,294.92,17.23,978.3,0.0,1.0,0.0
2020-12-23 02:30:00,1.4546,284.22,0.9502,286.82,17.25,978.2,0.0,1.0,0.0
2020-12-23 02:40:00,2.1062,277.12,2.1155,265.22,17.7,978.1,0.0,1.0,0.0
2020-12-23 02:50:00,2.8199,284.62,3.0506,283.82,17.31,978.1,0.0,1.0,0.0
2020-12-23 03:00:00,3.4342,286.92,3.8482,282.72,17.17,978.1,0.0,1.0,0.0
2020-12-23 03:10:00,2.7268,283.02,3.1589,278.92,17.03,978.1,0.0,1.0,0.0
2020-12-23 03:20:00,2.2136,279.02,3.0518,279.12,17.14,978.2,0.0,1.0,0.0
2020-12-23 03:30:00,3.2114,275.82,4.1144,275.02,17.13,978.1,0.0,1.0,0.0
2020-12-23 03:40:00,4.3576,261.92,5.5616,263.92,17.05,978.0,0.0,1.0,0.0
2020-12-23 03:50:00,4.5078,262.22,6.2675,265.22,16.97,977.9,0.0,1.0,0.0
2020-12-23 04:00:00,4.8882,277.92,6.1374,275.92,16.96,977.9,0.0,1.0,0.0
2020-12-23 04:10:00,4.5252,277.22,5.4873,277.02,16.9,977.8,0.0,1.0,0.0
2020-12-23 04:20:00,4.5407,268.02,5.3015,269.42,16.84,977.7,0.0,1.0,0.0
2020-12-23 04:30:00,5.1259,272.22,6.1498,274.12,16.73,977.7,0.0,1.0,0.0
2020-12-23 04:40:00,5.7694,267.82,7.3326,269.72,16.64,978.0,0.0,1.0,0.0
2020-12-23 04:50:00,5.7508,265.52,7.3883,266.52,16.68,978.1,0.0,1.0,0.0
2020-12-23 05:00:00,6.3652,267.52,7.5245,267.72,16.7,978.2,0.0,1.0,0.0
2020-12-23 05:10:00,6.39,269.42,7.7165,270.32,16.6,978.3,0.0,1.0,0.0
2020-12-23 05:20:00,6.2907,264.52,7.7227,267.02,16.56,978.5,0.0,1.0,0.0
2020-12-23 05:30:00,7.0044,263.32,8.4286,266.12,16.52,978.6,1.0,0.9990482215818578,0.043619387365336
2020-12-23 05:40:00,6.5824,264.42,8.1128,267.82,16.48,978.7,2.0,0.9961946980917455,0.0871557427476581
2020-12-23 05:50:00,6.4458,269.02,7.4812,271.32,16.44,978.8,3.0,0.9914448613738104,0.1305261922200515
2020-12-23 06:00:00,8.0717,261.32,9.4689,264.32,16.35,978.8,4.0,0.984807753012208,0.1736481776669303
2020-12-23 06:10:00,7.9787,260.72,9.5742,260.42,16.39,978.8,5.0,0.9762960071199334,0.2164396139381028
2020-12-23 06:20:00,9.5983,256.82,11.5,259.02,16.27,978.8,6.0,0.9659258262890684,0.2588190451025207
2020-12-23 06:30:00,8.9654,257.22,10.7879,258.92,16.17,978.8,7.0,0.9537169507482268,0.3007057995042731
2020-12-23 06:40:00,8.3634,257.12,10.1748,259.32,16.04,978.9,8.0,0.9396926207859084,0.3420201433256687
2020-12-23 06:50:00,8.0593,265.52,9.5061,266.32,15.92,978.9,9.0,0.9238795325112868,0.3826834323650898
2020-12-23 07:00:00,7.7677,270.42,9.0664,270.12,15.89,978.9,10.0,0.90630778703665,0.4226182617406994
2020-12-23 07:10:00,8.2145,268.82,9.4875,271.62,15.77,978.8,11.0,0.8870108331782217,0.4617486132350338
2020-12-23 07:20:00,7.9787,266.82,9.3079,269.72,15.75,978.9,12.0,0.8660254037844387,0.4999999999999999
2020-12-23 07:30:00,8.5372,275.82,9.7971,277.52,15.72,978.9,13.0,0.8433914458128857,0.5372996083468239
2020-12-23 07:40:00,8.953,275.92,10.373,277.32,15.77,978.9,14.0,0.8191520442889918,0.573576436351046
2020-12-23 07:50:00,8.6923,278.42,10.1191,280.12,15.87,978.9,15.0,0.7933533402912353,0.6087614290087205
2020-12-23 08:00:00,9.406,279.12,10.534,281.22,16.07,978.9,16.0,0.766044443118978,0.6427876096865393
2020-12-23 08:10:00,10.1507,288.52,11.3699,288.52,16.37,978.7,17.0,0.737277336810124,0.6755902076156602
2020-12-23 08:20:00,10.5478,277.62,11.4876,278.82,16.57,979.0,18.0,0.7071067811865476,0.7071067811865475
2020-12-23 08:30:00,10.3679,270.22,11.4938,270.62,16.52,979.1,19.0,0.6755902076156604,0.737277336810124
2020-12-23 08:40:00,11.0257,266.02,12.5341,269.42,16.39,979.2,20.0,0.6427876096865394,0.766044443118978
2020-12-23 08:50:00,11.82,267.72,13.6982,269.22,16.41,979.3,21.0,0.6087614290087207,0.7933533402912352
2020-12-23 09:00:00,13.2287,265.12,15.172,268.32,16.28,979.5,22.0,0.5735764363510462,0.8191520442889917
2020-12-23 09:10:00,13.7624,270.52,15.3764,270.82,16.27,979.5,23.0,0.5372996083468239,0.8433914458128857
2020-12-23 09:20:00,13.0487,268.32,15.1163,270.22,16.32,979.5,24.0,0.5000000000000001,0.8660254037844386
2020-12-23 09:30:00,14.1844,272.12,16.3671,275.92,16.5,979.5,25.0,0.4617486132350338,0.8870108331782217
2020-12-23 09:40:00,15.5558,274.22,17.556,275.22,16.64,979.4,26.0,0.4226182617406994,0.90630778703665
2020-12-23 09:50:00,15.9095,269.92,18.0948,272.62,16.7,979.5,27.0,0.3826834323650898,0.9238795325112868
2020-12-23 10:00:00,16.5053,268.52,18.7573,272.02,16.71,979.4,28.0,0.3420201433256688,0.9396926207859084
2020-12-23 10:10:00,15.773,269.72,18.0824,272.92,16.96,979.4,29.0,0.300705799504273,0.9537169507482268
2020-12-23 10:20:00,15.7482,271.62,17.234,275.02,17.0,979.3,30.0,0.2588190451025209,0.9659258262890682
2020-12-23 10:30:00,14.867,272.12,16.491,275.12,17.46,979.2,31.0,0.2164396139381029,0.9762960071199334
2020-12-23 10:40:00,14.898,277.02,17.1474,278.22,17.45,979.1,32.0,0.1736481776669304,0.984807753012208
2020-12-23 10:50:00,15.5372,280.02,17.0359,282.42,17.7,979.0,33.0,0.1305261922200515,0.9914448613738104
2020-12-23 11:00:00,13.2473,281.22,15.364,282.92,18.12,979.0,34.0,0.0871557427476581,0.9961946980917455
2020-12-23 11:10:00,15.3386,275.12,17.1102,277.12,18.47,979.1,35.0,0.043619387365336,0.9990482215818578
2020-12-23 11:20:00,16.8342,276.02,19.0855,277.82,18.03,979.0,36.0,6.123233995736766e-17,1.0
2020-12-23 11:30:00,16.5301,271.52,18.5902,274.22,18.14,979.2,37.0,-0.0436193873653358,0.9990482215818578
2020-12-23 11:40:00,16.3501,273.22,18.2991,273.72,18.17,979.2,38.0,-0.087155742747658,0.9961946980917455
2020-12-23 11:50:00,16.0275,273.52,17.9833,275.32,18.38,979.1,39.0,-0.1305261922200513,0.9914448613738104
2020-12-23 12:00:00,16.2136,272.62,18.1196,274.32,18.23,979.1,40.0,-0.1736481776669303,0.984807753012208
2020-12-23 12:10:00,17.1135,270.72,18.745,273.62,18.24,979.1,41.0,-0.2164396139381025,0.9762960071199336
2020-12-23 12:20:00,16.9335,268.42,19.4137,270.02,18.15,979.1,42.0,-0.2588190451025208,0.9659258262890684
2020-12-23 12:30:00,16.9893,271.22,18.8812,273.62,18.34,979.1,43.0,-0.3007057995042729,0.9537169507482268
2020-12-23 12:40:00,17.1507,270.22,18.9741,271.72,18.33,979.2,44.0,-0.3420201433256685,0.9396926207859084
2020-12-23 12:50:00,15.2021,273.42,17.1845,274.22,19.04,979.2,45.0,-0.3826834323650897,0.9238795325112868
2020-12-23 13:00:00,16.7039,272.22,18.4911,274.22,18.82,979.2,46.0,-0.4226182617406993,0.90630778703665
2020-12-23 13:10:00,17.4113,273.02,19.1908,275.02,18.89,979.2,47.0,-0.4617486132350342,0.8870108331782216
2020-12-23 13:20:00,17.4051,270.72,19.6305,274.62,18.99,979.2,48.0,-0.4999999999999998,0.8660254037844387
2020-12-23 13:30:00,17.3058,277.72,19.2837,280.02,18.89,979.0,49.0,-0.5372996083468236,0.8433914458128858
2020-12-23 13:40:00,16.1826,283.02,18.5406,285.12,18.8,978.9,50.0,-0.5735764363510462,0.8191520442889917
2020-12-23 13:50:00,17.0452,276.72,19.2403,280.32,18.67,978.9,51.0,-0.6087614290087207,0.7933533402912352
2020-12-23 14:00:00,17.1755,280.82,19.2713,281.82,18.58,978.8,52.0,-0.6427876096865394,0.766044443118978
2020-12-23 14:10:00,17.3431,275.92,19.6428,278.02,18.56,979.0,53.0,-0.6755902076156602,0.7372773368101241
2020-12-23 14:20:00,17.0762,275.82,19.1598,279.32,18.57,979.0,54.0,-0.7071067811865475,0.7071067811865476
2020-12-23 14:30:00,17.7712,274.72,19.3394,278.22,18.59,979.0,55.0,-0.737277336810124,0.6755902076156604
2020-12-23 14:40:00,17.4113,272.42,19.327,274.92,18.64,979.1,56.0,-0.7660444431189779,0.6427876096865395
2020-12-23 14:50:00,15.7668,269.72,18.0019,271.72,19.2,979.1,57.0,-0.793353340291235,0.6087614290087209
2020-12-23 15:00:00,17.0638,268.52,19.3147,271.12,19.06,979.2,58.0,-0.8191520442889919,0.5735764363510459
2020-12-23 15:10:00,18.5097,275.22,21.2962,277.82,18.27,979.0,59.0,-0.8433914458128855,0.5372996083468241
2020-12-23 15:20:00,19.1489,274.02,21.321,275.02,18.19,979.0,60.0,-0.8660254037844385,0.5000000000000003
2020-12-23 15:30:00,17.7464,271.12,19.9153,274.22,18.4,979.1,61.0,-0.8870108331782217,0.4617486132350339
2020-12-23 15:40:00,17.101,269.72,19.5623,272.22,18.23,979.0,62.0,-0.90630778703665,0.4226182617406995
2020-12-23 15:50:00,17.7961,271.62,19.6367,273.32,18.13,979.0,63.0,-0.9238795325112868,0.3826834323650899
2020-12-23 16:00:00,17.4113,269.72,19.389,272.22,18.2,979.0,64.0,-0.9396926207859084,0.3420201433256689
2020-12-23 16:10:00,16.226,275.22,18.4911,277.12,18.1,978.9,65.0,-0.9537169507482268,0.3007057995042733
2020-12-23 16:20:00,15.9778,274.62,17.8595,276.92,18.55,979.0,66.0,-0.9659258262890684,0.2588190451025206
2020-12-23 16:30:00,15.0718,271.02,17.0545,273.92,18.45,979.1,67.0,-0.9762960071199333,0.2164396139381031
2020-12-23 16:40:00,15.6985,273.02,17.8285,274.82,18.18,979.1,68.0,-0.984807753012208,0.1736481776669302
2020-12-23 16:50:00,15.8351,273.82,17.3827,275.52,17.88,979.2,69.0,-0.9914448613738104,0.1305261922200515
2020-12-23 17:00:00,15.0594,272.52,16.974,273.82,17.85,979.3,70.0,-0.9961946980917455,0.0871557427476582
2020-12-23 17:10:00,15.8227,271.12,17.7542,272.82,17.64,979.5,71.0,-0.9990482215818578,0.043619387365336
2020-12-23 17:20:00,15.0283,275.12,16.6582,275.62,17.48,979.5,72.0,-1.0,1.2246467991473532e-16
2020-12-23 17:30:00,15.2083,273.22,17.1597,274.92,17.3,979.5,73.0,-0.9990482215818578,-0.0436193873653358
2020-12-23 17:40:00,14.6188,269.72,16.2309,273.52,17.49,979.6,74.0,-0.9961946980917455,-0.0871557427476579
2020-12-23 17:50:00,13.7313,270.62,15.6179,272.62,17.41,979.8,75.0,-0.9914448613738104,-0.1305261922200513
2020-12-23 18:00:00,13.0115,269.92,14.7695,271.32,17.53,979.9,76.0,-0.984807753012208,-0.17364817766693
2020-12-23 18:10:00,13.9237,264.82,16.008,267.62,17.8,980.1,77.0,-0.9762960071199334,-0.2164396139381029
2020-12-23 18:20:00,14.8918,267.12,17.1597,270.52,17.64,980.2,78.0,-0.9659258262890684,-0.2588190451025203
2020-12-23 18:30:00,14.9601,272.52,17.2464,273.82,17.37,980.2,79.0,-0.9537169507482268,-0.300705799504273
2020-12-23 18:40:00,14.0851,271.62,15.8779,274.32,17.18,980.3,80.0,-0.9396926207859084,-0.3420201433256686
2020-12-23 18:50:00,13.2969,274.52,15.2463,277.32,16.98,980.2,81.0,-0.9238795325112868,-0.3826834323650896
2020-12-23 19:00:00,13.359,274.92,15.3516,278.12,16.87,980.3,82.0,-0.9063077870366504,-0.4226182617406989
2020-12-23 19:10:00,12.273,274.82,14.559,277.92,16.66,980.4,83.0,-0.8870108331782216,-0.4617486132350341
2020-12-23 19:20:00,11.8448,276.82,13.9893,279.52,16.65,980.4,84.0,-0.8660254037844386,-0.5000000000000001
2020-12-23 19:30:00,12.0,272.62,13.6735,275.72,16.83,980.7,85.0,-0.8433914458128856,-0.5372996083468239
2020-12-23 19:40:00,11.6835,270.72,13.6859,274.22,16.75,980.9,86.0,-0.819152044288992,-0.5735764363510458
2020-12-23 19:50:00,12.304,271.72,14.0017,275.32,16.71,981.1,87.0,-0.7933533402912354,-0.6087614290087203
2020-12-23 20:00:00,10.9698,274.42,12.8685,277.42,16.7,981.1,88.0,-0.7660444431189783,-0.6427876096865389
2020-12-23 20:10:00,11.2118,273.82,13.1533,276.92,16.82,981.1,0.0,1.0,0.0
2020-12-23 20:20:00,11.9441,274.92,13.7911,277.72,16.87,981.2,0.0,1.0,0.0
2020-12-23 20:30:00,11.367,274.02,13.562,277.32,16.83,981.3,0.0,1.0,0.0
2020-12-23 20:40:00,11.5159,275.22,13.4196,278.32,16.77,981.3,0.0,1.0,0.0
2020-12-23 20:50:00,10.7898,275.22,12.6951,278.62,16.65,981.4,0.0,1.0,0.0
2020-12-23 21:00:00,9.9893,275.92,11.7477,280.42,16.69,981.5,0.0,1.0,0.0
2020-12-23 21:10:00,10.0762,276.02,11.6981,278.02,16.72,981.5,0.0,1.0,0.0
2020-12-23 21:20:00,9.7907,273.92,11.661,276.62,16.74,981.7,0.0,1.0,0.0
2020-12-23 21:30:00,9.8838,271.52,11.5124,275.72,16.82,981.8,0.0,1.0,0.0
2020-12-23 21:40:00,10.4547,271.92,12.3607,275.02,16.8,981.9,0.0,1.0,0.0
2020-12-23 21:50:00,11.1994,270.52,13.4505,274.02,16.38,981.9,0.0,1.0,0.0
2020-12-23 22:00:00,10.8953,272.72,13.1038,275.12,16.13,982.0,0.0,1.0,0.0
2020-12-23 22:10:00,10.3244,270.22,11.9892,273.32,15.81,982.2,0.0,1.0,0.0
2020-12-23 22:20:00,9.3501,267.82,11.7848,271.92,15.5,982.2,0.0,1.0,0.0
2020-12-23 22:30:00,9.8528,269.12,11.8096,272.12,15.52,982.3,0.0,1.0,0.0
2020-12-23 22:40:00,8.1152,258.92,10.0696,262.62,15.47,982.5,0.0,1.0,0.0
2020-12-23 22:50:00,6.4148,235.12,8.0818,236.22,15.49,982.8,0.0,1.0,0.0
2020-12-23 23:00:00,5.906,230.22,7.3202,227.72,15.47,982.8,0.0,1.0,0.0
2020-12-23 23:10:00,4.6164,225.92,5.8154,221.62,15.51,982.8,0.0,1.0,0.0
2020-12-23 23:20:00,4.6214,224.42,5.7845,219.72,15.43,982.8,0.0,1.0,0.0
2020-12-23 23:30:00,4.4445,218.12,5.5739,215.02,15.44,982.8,0.0,1.0,0.0
2020-12-23 23:40:00,4.0337,214.92,4.9039,211.62,15.43,982.8,0.0,1.0,0.0
2020-12-23 23:50:00,4.1541,211.62,4.9157,209.92,15.45,982.8,0.0,1.0,0.0
2020-12-24 00:00:00,3.227,210.42,4.2785,209.92,15.46,982.8,0.0,1.0,0.0
2020-12-24 00:10:00,3.5993,210.32,4.6265,214.22,15.45,982.8,0.0,1.0,0.0
2020-12-24 00:20:00,3.2307,207.92,4.1045,206.12,15.45,982.8,0.0,1.0,0.0
2020-12-24 00:30:00,3.3877,191.72,4.673,192.82,15.35,982.7,0.0,1.0,0.0
2020-12-24 00:40:00,3.9214,188.32,4.9454,186.62,15.06,982.6,0.0,1.0,0.0
2020-12-24 00:50:00,3.9325,189.72,4.9659,189.62,14.95,982.5,0.0,1.0,0.0
2020-12-24 01:00:00,3.3554,187.82,3.9844,183.82,14.89,982.5,0.0,1.0,0.0
2020-12-24 01:10:00,3.4473,161.42,4.325,166.12,14.84,982.4,0.0,1.0,0.0
2020-12-24 01:20:00,3.7482,163.82,4.9188,165.32,14.74,982.4,0.0,1.0,0.0
2020-12-24 01:30:00,4.3465,165.52,5.6483,165.82,14.52,982.4,0.0,1.0,0.0
2020-12-24 01:40:00,4.4178,170.42,5.7288,170.52,14.43,982.4,0.0,1.0,0.0
2020-12-24 01:50:00,3.4286,170.62,4.5541,170.82,14.41,982.3,0.0,1.0,0.0
2020-12-24 02:00:00,3.8736,178.72,4.6315,175.22,14.32,982.2,0.0,1.0,0.0
2020-12-24 02:10:00,3.3635,165.72,4.5987,166.32,14.23,982.1,0.0,1.0,0.0
2020-12-24 02:20:00,3.8252,159.32,4.7163,162.62,14.12,982.0,0.0,1.0,0.0
2020-12-24 02:30:00,3.796,163.02,4.6556,163.52,14.08,982.0,0.0,1.0,0.0
2020-12-24 02:40:00,3.59,157.92,4.4005,156.92,14.03,981.9,0.0,1.0,0.0
2020-12-24 02:50:00,3.971,152.52,4.7597,154.52,13.89,981.9,0.0,1.0,0.0
2020-12-24 03:00:00,3.7184,163.82,4.7237,163.12,13.7,981.8,0.0,1.0,0.0
2020-12-24 03:10:00,3.1643,156.62,3.9949,159.92,13.62,981.7,0.0,1.0,0.0
2020-12-24 03:20:00,3.366,149.22,4.2438,152.92,13.56,981.7,0.0,1.0,0.0
2020-12-24 03:30:00,3.1829,153.32,4.1014,153.32,13.46,981.8,0.0,1.0,0.0
2020-12-24 03:40:00,3.5335,149.52,4.3776,155.22,13.43,981.7,0.0,1.0,0.0
2020-12-24 03:50:00,3.9561,155.92,4.8878,154.32,13.41,981.7,0.0,1.0,0.0
2020-12-24 04:00:00,3.4907,140.92,4.5968,145.32,13.33,981.8,0.0,1.0,0.0
2020-12-24 04:10:00,2.9849,134.42,4.4562,140.22,13.2,981.8,0.0,1.0,0.0
2020-12-24 04:20:00,2.7957,123.42,4.0444,136.52,13.27,981.9,0.0,1.0,0.0
2020-12-24 04:30:00,2.62,143.82,3.772,150.22,13.29,982.0,0.0,1.0,0.0
2020-12-24 04:40:00,2.823,143.12,3.5138,149.72,13.23,982.0,0.0,1.0,0.0
2020-12-24 04:50:00,1.8183,128.32,2.5242,140.92,13.2,982.1,0.0,1.0,0.0
2020-12-24 05:00:00,2.3265,149.82,2.8784,156.22,13.14,982.1,0.0,1.0,0.0
2020-12-24 05:10:00,2.0882,157.32,2.6314,159.42,13.09,982.1,0.0,1.0,0.0
2020-12-24 05:20:00,3.2189,164.72,4.2581,166.52,12.89,982.1,0.0,1.0,0.0
2020-12-24 05:30:00,3.5056,153.62,4.4457,151.12,12.73,982.1,0.0,1.0,0.0
2020-12-24 05:40:00,3.2201,160.12,3.9875,158.92,12.78,982.1,1.0,0.9990482215818578,0.043619387365336
2020-12-24 05:50:00,3.5335,155.12,4.1671,154.62,12.72,982.2,2.0,0.9961946980917455,0.0871557427476581
2020-12-24 06:00:00,3.4653,148.22,4.1745,145.82,12.58,982.3,3.0,0.9914448613738104,0.1305261922200515
2020-12-24 06:10:00,3.1494,139.92,3.9751,141.92,12.56,982.4,4.0,0.984807753012208,0.1736481776669303
2020-12-24 06:20:00,2.859,135.32,4.1726,139.42,12.36,982.5,5.0,0.9762960071199334,0.2164396139381028
2020-12-24 06:30:00,2.5642,141.12,3.3664,141.92,12.36,982.5,6.0,0.9659258262890684,0.2588190451025207
2020-12-24 06:40:00,2.4668,138.52,3.0463,137.42,12.43,982.6,7.0,0.9537169507482268,0.3007057995042731
2020-12-24 06:50:00,2.7969,135.62,3.2568,138.62,12.4,982.8,8.0,0.9396926207859084,0.3420201433256687
2020-12-24 07:00:00,3.1215,119.82,3.7732,123.62,12.31,982.9,9.0,0.9238795325112868,0.3826834323650898
2020-12-24 07:10:00,2.6151,115.52,3.2475,123.52,12.4,983.0,10.0,0.90630778703665,0.4226182617406994
2020-12-24 07:20:00,1.6879,122.42,2.1601,139.32,12.6,983.2,11.0,0.8870108331782217,0.4617486132350338
2020-12-24 07:30:00,1.3944,117.12,1.7595,130.62,12.8,983.2,12.0,0.8660254037844387,0.4999999999999999
2020-12-24 07:40:00,1.5725,142.22,1.6914,156.02,12.99,983.4,13.0,0.8433914458128857,0.5372996083468239
2020-12-24 07:50:00,2.6399,146.42,2.975,145.42,12.8,983.4,14.0,0.8191520442889918,0.573576436351046
2020-12-24 08:00:00,2.3637,126.62,2.7534,123.12,12.88,983.4,15.0,0.7933533402912353,0.6087614290087205
2020-12-24 08:10:00,2.3873,127.32,2.702,130.62,13.01,983.4,16.0,0.766044443118978,0.6427876096865393
2020-12-24 08:20:00,2.0491,104.22,2.3899,112.52,13.22,983.3,17.0,0.737277336810124,0.6755902076156602
2020-12-24 08:30:00,2.3017,107.62,2.4388,109.82,13.43,983.4,18.0,0.7071067811865476,0.7071067811865475
2020-12-24 08:40:00,2.0801,117.42,2.2382,113.62,13.62,983.5,19.0,0.6755902076156604,0.737277336810124
2020-12-24 08:50:00,2.3935,118.92,2.518,122.32,13.57,983.6,20.0,0.6427876096865394,0.766044443118978
2020-12-24 09:00:00,2.0293,112.72,1.931,108.82,13.69,983.6,21.0,0.6087614290087207,0.7933533402912352
2020-12-24 09:10:00,2.0801,130.52,2.0846,134.22,13.77,983.7,22.0,0.5735764363510462,0.8191520442889917
2020-12-24 09:20:00,1.3696,111.22,1.5892,117.72,13.88,983.7,23.0,0.5372996083468239,0.8433914458128857
