date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2021-09-24 17:00:00,7.1409,258.32,7.8837,260.62,15.25,984.4,64.0,-0.9396926207859084,0.3420201433256689
2021-09-24 17:10:00,7.5567,264.62,8.1933,265.52,15.12,984.4,65.0,-0.9537169507482268,0.3007057995042733
2021-09-24 17:20:00,7.2278,266.22,7.9642,266.12,15.02,984.5,66.0,-0.9659258262890684,0.2588190451025206
2021-09-24 17:30:00,7.7553,259.02,8.4596,261.52,14.8,984.4,67.0,-0.9762960071199333,0.2164396139381031
2021-09-24 17:40:00,6.8182,261.42,7.9889,263.12,14.65,984.5,68.0,-0.984807753012208,0.1736481776669302
2021-09-24 17:50:00,6.2162,258.42,7.2087,260.52,14.35,984.6,69.0,-0.9914448613738104,0.1305261922200515
2021-09-24 18:00:00,6.1169,252.52,7.0539,255.82,14.2,984.8,70.0,-0.9961946980917455,0.0871557427476582
2021-09-24 18:10:00,5.726,256.92,6.4718,260.42,14.08,984.7,71.0,-0.9990482215818578,0.043619387365336
2021-09-24 18:20:00,7.1223,254.02,7.9951,257.02,13.79,984.8,72.0,-1.0,1.2246467991473532e-16
2021-09-24 18:30:00,8.2951,258.42,9.5618,260.42,13.43,985.0,73.0,-0.9990482215818578,-0.0436193873653358
2021-09-24 18:40:00,8.3262,261.22,9.6794,262.32,13.21,985.0,74.0,-0.9961946980917455,-0.0871557427476579
2021-09-24 18:50:00,8.2145,258.72,9.8157,260.82,13.05,984.9,0.0,1.0,0.0
2021-09-24 19:00:00,7.5877,260.72,9.7352,264.22,12.92,985.0,0.0,1.0,0.0
2021-09-24 19:10:00,6.6072,263.52,8.7444,267.62,12.81,985.1,0.0,1.0,0.0
2021-09-24 19:20:00,5.6515,267.92,7.5431,272.92,12.72,985.1,0.0,1.0,0.0
2021-09-24 19:30:00,6.7251,268.92,8.1561,271.82,12.71,985.0,0.0,1.0,0.0
2021-09-24 19:40:00,6.5141,272.52,8.0509,274.32,12.63,985.0,0.0,1.0,0.0
2021-09-24 19:50:00,5.6763,275.32,7.4193,276.12,12.53,985.1,0.0,1.0,0.0
2021-09-24 20:00:00,4.9255,272.82,6.8619,274.82,12.48,985.1,0.0,1.0,0.0
2021-09-24 20:10:00,5.335,272.22,6.9177,274.22,12.57,985.1,0.0,1.0,0.0
2021-09-24 20:20:00,4.6071,285.42,6.1251,283.62,12.56,985.1,0.0,1.0,0.0
2021-09-24 20:30:00,4.4768,291.12,6.1003,288.92,12.48,985.2,0.0,1.0,0.0
2021-09-24 20:40:00,5.2544,291.42,6.7567,289.72,12.47,985.1,0.0,1.0,0.0
2021-09-24 20:50:00,5.3288,304.52,6.0508,297.22,12.4,985.1,0.0,1.0,0.0
2021-09-24 21:00:00,5.3847,298.62,6.0817,293.92,12.42,985.1,0.0,1.0,0.0
2021-09-24 21:10:00,4.3092,295.92,5.4315,295.72,12.3,985.1,0.0,1.0,0.0
2021-09-24 21:20:00,4.7982,290.12,5.865,288.82,12.23,985.1,0.0,1.0,0.0
2021-09-24 21:30:00,3.4237,297.62,4.7547,295.92,12.27,985.1,0.0,1.0,0.0
2021-09-24 21:40:00,3.5279,295.22,4.3435,294.12,12.17,985.1,0.0,1.0,0.0
2021-09-24 21:50:00,4.7684,291.22,4.9219,280.42,12.38,985.0,0.0,1.0,0.0
2021-09-24 22:00:00,4.3235,284.32,4.4965,274.92,12.41,985.0,0.0,1.0,0.0
2021-09-24 22:10:00,4.2118,279.82,4.8482,270.82,12.45,985.2,0.0,1.0,0.0
2021-09-24 22:20:00,3.9623,276.12,4.9752,267.32,12.48,985.2,0.0,1.0,0.0
2021-09-24 22:30:00,3.127,282.52,4.5386,269.52,12.46,985.2,0.0,1.0,0.0
2021-09-24 22:40:00,2.8112,278.02,4.442,269.72,12.49,985.1,0.0,1.0,0.0
2021-09-24 22:50:00,3.0904,274.42,4.512,268.82,12.42,985.0,0.0,1.0,0.0
2021-09-24 23:00:00,2.9843,275.02,4.2222,270.52,12.36,984.9,0.0,1.0,0.0
2021-09-24 23:10:00,3.3442,269.32,4.6222,264.72,12.31,984.9,0.0,1.0,0.0
2021-09-24 23:20:00,3.4994,268.12,4.9238,262.52,12.26,985.0,0.0,1.0,0.0
2021-09-24 23:30:00,3.6129,266.92,4.9529,261.62,12.21,985.0,0.0,1.0,0.0
2021-09-24 23:40:00,3.4144,270.02,4.7832,264.72,12.18,984.9,0.0,1.0,0.0
2021-09-24 23:50:00,3.3815,270.42,4.8228,266.82,12.14,984.8,0.0,1.0,0.0
2021-09-25 00:00:00,3.4684,266.42,5.1547,265.62,12.11,984.7,0.0,1.0,0.0
2021-09-25 00:10:00,3.5341,266.62,5.2953,266.12,12.03,984.8,0.0,1.0,0.0
2021-09-25 00:20:00,3.7271,273.82,5.2891,271.02,11.96,984.7,0.0,1.0,0.0
2021-09-25 00:30:00,3.433,282.02,5.0365,276.82,11.89,984.7,0.0,1.0,0.0
2021-09-25 00:40:00,3.6111,284.12,5.0092,276.62,11.82,984.6,0.0,1.0,0.0
2021-09-25 00:50:00,3.5652,290.52,4.8327,277.72,11.76,984.5,0.0,1.0,0.0
2021-09-25 01:00:00,3.5931,291.52,4.6191,278.92,11.65,984.4,0.0,1.0,0.0
2021-09-25 01:10:00,3.7104,296.42,4.4055,283.82,11.52,984.4,0.0,1.0,0.0
2021-09-25 01:20:00,3.8289,298.42,4.3373,286.22,11.49,984.3,0.0,1.0,0.0
2021-09-25 01:30:00,4.0145,297.42,4.4209,285.72,11.48,984.2,0.0,1.0,0.0
2021-09-25 01:40:00,3.6856,293.72,4.2253,284.22,11.47,984.2,0.0,1.0,0.0
2021-09-25 01:50:00,3.729,290.02,4.5045,280.42,11.5,984.1,0.0,1.0,0.0
2021-09-25 02:00:00,3.8537,286.82,4.6191,277.82,11.51,984.0,0.0,1.0,0.0
2021-09-25 02:10:00,3.5645,284.42,4.2129,278.82,11.43,983.9,0.0,1.0,0.0
2021-09-25 02:20:00,3.459,283.02,4.2209,278.22,11.41,983.9,0.0,1.0,0.0
2021-09-25 02:30:00,3.1258,283.42,4.0909,279.12,11.34,983.8,0.0,1.0,0.0
2021-09-25 02:40:00,2.5238,296.52,3.1447,289.32,11.25,983.6,0.0,1.0,0.0
2021-09-25 02:50:00,2.3985,299.02,3.0339,294.52,11.24,983.4,0.0,1.0,0.0
2021-09-25 03:00:00,2.6213,312.12,2.876,301.02,11.25,983.1,0.0,1.0,0.0
2021-09-25 03:10:00,2.9769,322.32,2.9348,307.82,11.31,983.0,0.0,1.0,0.0
2021-09-25 03:20:00,3.4007,320.12,3.097,308.72,11.36,982.8,0.0,1.0,0.0
2021-09-25 03:30:00,3.6204,317.32,3.6587,314.92,11.38,982.8,0.0,1.0,0.0
2021-09-25 03:40:00,3.7668,329.02,3.7677,324.72,11.35,982.6,0.0,1.0,0.0
2021-09-25 03:50:00,3.4528,329.42,3.5119,322.62,11.55,982.5,0.0,1.0,0.0
2021-09-25 04:00:00,3.3504,322.52,3.4729,323.22,11.72,982.4,0.0,1.0,0.0
2021-09-25 04:10:00,3.2108,314.02,3.5379,317.52,11.72,982.3,0.0,1.0,0.0
2021-09-25 04:20:00,2.8385,297.12,3.2877,295.22,11.56,982.4,0.0,1.0,0.0
2021-09-25 04:30:00,2.6759,289.02,3.3119,280.22,11.47,982.3,0.0,1.0,0.0
2021-09-25 04:40:00,2.6746,274.82,3.541,268.02,11.48,982.3,0.0,1.0,0.0
2021-09-25 04:50:00,2.2738,278.12,3.6543,283.22,11.31,982.0,0.0,1.0,0.0
2021-09-25 05:00:00,1.9418,305.62,2.7738,306.72,11.38,981.8,0.0,1.0,0.0
2021-09-25 05:10:00,2.0758,336.245,2.7131,348.84,11.46,981.5,0.0,1.0,0.0
2021-09-25 05:20:00,3.4497,16.74,4.2302,20.97,11.49,981.3,0.0,1.0,0.0
2021-09-25 05:30:00,5.0638,20.16,6.2551,21.18,11.45,981.0,0.0,1.0,0.0
2021-09-25 05:40:00,5.6267,12.21,7.283,17.29,11.81,980.8,0.0,1.0,0.0
2021-09-25 05:50:00,4.3589,23.77,5.8526,29.34,12.28,980.7,0.0,1.0,0.0
2021-09-25 06:00:00,2.1453,52.26,3.7206,20.15,12.62,981.0,0.0,1.0,0.0
2021-09-25 06:10:00,1.6408,14.5,2.8853,337.236,13.65,981.1,0.0,1.0,0.0
2021-09-25 06:20:00,1.2269,354.63,2.9484,331.32,13.98,981.1,1.0,0.9990482215818578,0.043619387365336
2021-09-25 06:30:00,1.7978,321.12,2.8772,319.72,13.91,981.3,2.0,0.9961946980917455,0.0871557427476581
2021-09-25 06:40:00,1.2982,283.02,2.8896,295.62,13.75,981.4,3.0,0.9914448613738104,0.1305261922200515
2021-09-25 06:50:00,2.1453,224.42,3.1391,276.52,13.41,981.4,4.0,0.984807753012208,0.1736481776669303
2021-09-25 07:00:00,2.8217,218.12,3.185,264.82,13.1,981.4,5.0,0.9762960071199334,0.2164396139381028
2021-09-25 07:10:00,4.0833,233.92,4.1157,245.92,12.35,981.5,6.0,0.9659258262890684,0.2588190451025207
2021-09-25 07:20:00,5.0322,247.02,6.1127,251.32,11.77,981.6,7.0,0.9537169507482268,0.3007057995042731
2021-09-25 07:30:00,5.5398,248.82,7.0477,254.72,11.5,981.7,8.0,0.9396926207859084,0.3420201433256687
2021-09-25 07:40:00,6.0487,248.52,7.8094,253.92,11.2,981.8,9.0,0.9238795325112868,0.3826834323650898
2021-09-25 07:50:00,5.9432,247.52,7.5307,249.92,11.0,981.9,10.0,0.90630778703665,0.4226182617406994
2021-09-25 08:00:00,6.3031,246.32,7.5121,247.42,10.98,982.0,11.0,0.8870108331782217,0.4617486132350338
2021-09-25 08:10:00,6.3155,257.12,6.9858,258.22,10.97,981.9,12.0,0.8660254037844387,0.4999999999999999
2021-09-25 08:20:00,7.2898,264.42,8.1499,266.72,10.78,981.8,13.0,0.8433914458128857,0.5372996083468239
2021-09-25 08:30:00,7.7615,270.22,8.7444,273.32,10.69,981.7,14.0,0.8191520442889918,0.573576436351046
2021-09-25 08:40:00,8.5248,269.72,9.1964,270.32,10.73,981.6,15.0,0.7933533402912353,0.6087614290087205
2021-09-25 08:50:00,8.2703,280.32,8.8001,282.52,10.8,981.5,16.0,0.766044443118978,0.6427876096865393
2021-09-25 09:00:00,6.7561,298.42,7.4316,299.02,10.98,981.4,17.0,0.737277336810124,0.6755902076156602
2021-09-25 09:10:00,6.5327,300.72,6.9301,301.12,11.32,981.3,18.0,0.7071067811865476,0.7071067811865475
2021-09-25 09:20:00,5.3599,310.22,5.9764,313.32,11.89,981.2,19.0,0.6755902076156604,0.737277336810124
2021-09-25 09:30:00,5.2668,312.72,5.673,313.52,12.68,981.1,20.0,0.6427876096865394,0.766044443118978
2021-09-25 09:40:00,4.9223,314.02,5.1145,310.12,13.32,981.0,21.0,0.6087614290087207,0.7933533402912352
2021-09-25 09:50:00,5.0911,308.92,5.3944,305.02,14.12,981.0,22.0,0.5735764363510462,0.8191520442889917
2021-09-25 10:00:00,4.8746,297.52,5.5306,300.92,15.18,981.0,23.0,0.5372996083468239,0.8433914458128857
2021-09-25 10:10:00,4.9174,292.42,5.9517,290.82,16.01,980.9,24.0,0.5000000000000001,0.8660254037844386
2021-09-25 10:20:00,6.9671,275.42,7.5307,279.32,17.27,980.9,25.0,0.4617486132350338,0.8870108331782217
2021-09-25 10:30:00,7.7304,274.12,8.6082,280.52,18.15,980.8,26.0,0.4226182617406994,0.90630778703665
2021-09-25 10:40:00,8.7109,278.32,9.3327,280.22,18.86,980.7,27.0,0.3826834323650898,0.9238795325112868
2021-09-25 10:50:00,10.1817,276.72,11.3885,279.52,19.4,980.7,28.0,0.3420201433256688,0.9396926207859084
2021-09-25 11:00:00,10.4485,280.02,11.2089,281.62,19.57,980.7,29.0,0.300705799504273,0.9537169507482268
2021-09-25 11:10:00,9.1639,275.92,10.02,278.02,19.63,980.8,30.0,0.2588190451025209,0.9659258262890682
2021-09-25 11:20:00,8.8971,278.12,9.6175,279.92,19.77,980.9,31.0,0.2164396139381029,0.9762960071199334
2021-09-25 11:30:00,8.0469,277.12,8.6268,281.92,20.1,981.0,32.0,0.1736481776669304,0.984807753012208
2021-09-25 11:40:00,6.8368,278.12,7.444,280.72,20.48,980.9,33.0,0.1305261922200515,0.9914448613738104
2021-09-25 11:50:00,7.6622,278.52,8.2676,280.52,20.66,980.8,34.0,0.0871557427476581,0.9961946980917455
2021-09-25 12:00:00,7.898,276.32,8.8683,278.92,21.04,980.7,35.0,0.043619387365336,0.9990482215818578
2021-09-25 12:10:00,10.3803,276.92,11.9025,278.32,21.6,980.4,36.0,6.123233995736766e-17,1.0
2021-09-25 12:20:00,12.5895,272.72,14.1936,274.22,22.07,980.3,37.0,-0.0436193873653358,0.9990482215818578
2021-09-25 12:30:00,14.9228,269.12,16.5777,272.62,22.12,980.2,38.0,-0.087155742747658,0.9961946980917455
2021-09-25 12:40:00,16.4743,272.22,19.3704,275.32,21.82,980.0,39.0,-0.1305261922200513,0.9914448613738104
2021-09-25 12:50:00,15.953,275.52,18.0948,277.42,21.68,980.1,40.0,-0.1736481776669303,0.984807753012208
2021-09-25 13:00:00,15.5558,275.92,17.3084,278.32,21.64,980.1,41.0,-0.2164396139381025,0.9762960071199336
2021-09-25 13:10:00,16.648,274.82,18.2001,276.72,21.11,980.1,42.0,-0.2588190451025208,0.9659258262890684
2021-09-25 13:20:00,15.0842,274.62,16.9802,276.32,20.94,980.0,43.0,-0.3007057995042729,0.9537169507482268
2021-09-25 13:30:00,16.7225,271.32,18.7573,274.62,20.66,980.0,44.0,-0.3420201433256685,0.9396926207859084
2021-09-25 13:40:00,15.7482,274.82,17.6427,278.82,20.84,979.9,45.0,-0.3826834323650897,0.9238795325112868
2021-09-25 13:50:00,14.9725,275.52,16.9554,277.62,21.23,979.9,46.0,-0.4226182617406993,0.90630778703665
2021-09-25 14:00:00,15.6985,272.12,17.5375,274.62,20.88,980.0,47.0,-0.4617486132350342,0.8870108331782216
2021-09-25 14:10:00,15.7358,272.02,17.8037,275.32,20.61,980.0,48.0,-0.4999999999999998,0.8660254037844387
2021-09-25 14:20:00,15.4751,281.12,17.4941,283.92,20.68,979.8,49.0,-0.5372996083468236,0.8433914458128858
2021-09-25 14:30:00,15.3572,278.02,17.6799,281.52,21.1,979.8,50.0,-0.5735764363510462,0.8191520442889917
2021-09-25 14:40:00,15.742,278.82,18.2062,282.42,20.85,979.7,51.0,-0.6087614290087207,0.7933533402912352
2021-09-25 14:50:00,14.867,280.82,16.9492,284.22,20.76,979.7,52.0,-0.6427876096865394,0.766044443118978
2021-09-25 15:00:00,14.4016,276.82,16.8316,280.32,20.71,979.8,53.0,-0.6755902076156602,0.7372773368101241
2021-09-25 15:10:00,13.0797,272.02,14.5961,274.92,20.33,980.0,54.0,-0.7071067811865475,0.7071067811865476
2021-09-25 15:20:00,13.2039,268.02,14.72,270.52,19.08,980.1,55.0,-0.737277336810124,0.6755902076156604
2021-09-25 15:30:00,13.2163,267.02,15.1287,268.22,18.73,980.4,56.0,-0.7660444431189779,0.6427876096865395
2021-09-25 15:40:00,14.054,269.52,15.4569,272.22,17.75,980.4,57.0,-0.793353340291235,0.6087614290087209
2021-09-25 15:50:00,12.968,273.52,14.7014,272.62,17.46,980.5,58.0,-0.8191520442889919,0.5735764363510459
2021-09-25 16:00:00,14.6374,266.12,16.6086,268.72,17.35,980.6,59.0,-0.8433914458128855,0.5372996083468241
2021-09-25 16:10:00,14.7925,269.52,16.6891,271.92,16.4,980.7,60.0,-0.8660254037844385,0.5000000000000003
2021-09-25 16:20:00,12.8874,277.92,14.85,277.52,16.23,980.7,61.0,-0.8870108331782217,0.4617486132350339
2021-09-25 16:30:00,12.3288,277.02,14.0822,279.72,17.11,980.6,62.0,-0.90630778703665,0.4226182617406995
2021-09-25 16:40:00,10.6223,283.62,12.4102,285.02,17.73,980.5,63.0,-0.9238795325112868,0.3826834323650899
2021-09-25 16:50:00,10.9574,283.62,12.6703,284.82,18.24,980.4,64.0,-0.9396926207859084,0.3420201433256689
2021-09-25 17:00:00,12.2047,280.92,14.045,281.12,18.03,980.5,65.0,-0.9537169507482268,0.3007057995042733
2021-09-25 17:10:00,10.4982,272.62,12.113,274.72,17.65,980.7,66.0,-0.9659258262890684,0.2588190451025206
2021-09-25 17:20:00,10.5354,267.12,12.5279,267.52,17.36,980.8,67.0,-0.9762960071199333,0.2164396139381031
2021-09-25 17:30:00,11.4352,267.72,13.3143,268.42,16.96,980.9,68.0,-0.984807753012208,0.1736481776669302
2021-09-25 17:40:00,12.7757,264.72,15.2092,266.92,16.65,981.0,69.0,-0.9914448613738104,0.1305261922200515
2021-09-25 17:50:00,12.6143,265.02,15.3206,267.92,16.14,981.2,70.0,-0.9961946980917455,0.0871557427476582
2021-09-25 18:00:00,13.0797,269.22,15.8717,270.62,15.7,981.3,71.0,-0.9990482215818578,0.043619387365336
2021-09-25 18:10:00,10.9015,274.12,13.6673,273.52,15.33,981.3,72.0,-1.0,1.2246467991473532e-16
2021-09-25 18:20:00,11.7269,266.52,13.9088,268.12,15.23,981.5,73.0,-0.9990482215818578,-0.0436193873653358
2021-09-25 18:30:00,11.0381,269.12,13.6859,271.62,15.1,981.8,74.0,-0.9961946980917455,-0.0871557427476579
2021-09-25 18:40:00,12.0558,273.82,14.4723,275.22,14.96,981.7,75.0,-0.9914448613738104,-0.1305261922200513
2021-09-25 18:50:00,10.0948,275.62,12.5712,277.12,14.95,981.6,0.0,1.0,0.0
2021-09-25 19:00:00,9.4991,273.32,11.8963,274.82,14.96,981.9,0.0,1.0,0.0
2021-09-25 19:10:00,10.6223,272.82,12.5527,273.82,14.93,981.9,0.0,1.0,0.0
2021-09-25 19:20:00,11.1063,274.22,13.5372,274.72,14.77,981.9,0.0,1.0,0.0
2021-09-25 19:30:00,10.8209,272.12,13.3824,273.72,14.79,982.1,0.0,1.0,0.0
2021-09-25 19:40:00,10.9078,273.32,13.9274,275.52,14.94,982.2,0.0,1.0,0.0
2021-09-25 19:50:00,13.3342,271.52,15.8841,272.92,15.13,982.3,0.0,1.0,0.0
2021-09-25 20:00:00,13.1356,273.22,15.6798,275.12,15.05,982.3,0.0,1.0,0.0
2021-09-25 20:10:00,11.4166,274.72,13.8035,276.12,14.89,982.2,0.0,1.0,0.0
2021-09-25 20:20:00,10.4299,273.82,12.4474,275.92,14.81,982.2,0.0,1.0,0.0
2021-09-25 20:30:00,9.9769,269.82,12.3545,271.22,14.72,982.5,0.0,1.0,0.0
2021-09-25 20:40:00,10.6595,261.62,13.7044,265.32,14.67,982.9,0.0,1.0,0.0
2021-09-25 20:50:00,11.3608,262.62,14.2803,266.52,14.71,982.9,0.0,1.0,0.0
2021-09-25 21:00:00,11.8324,264.52,14.9986,268.22,14.85,983.0,0.0,1.0,0.0
2021-09-25 21:10:00,11.6773,264.12,14.7633,268.42,14.97,983.0,0.0,1.0,0.0
2021-09-25 21:20:00,10.0762,267.62,12.3669,270.42,14.92,982.6,0.0,1.0,0.0
2021-09-25 21:30:00,9.0274,266.32,11.4814,271.02,14.77,982.9,0.0,1.0,0.0
2021-09-25 21:40:00,8.6303,264.12,11.2399,267.22,14.63,983.2,0.0,1.0,0.0
2021-09-25 21:50:00,9.1702,261.22,11.8344,264.62,14.58,983.4,0.0,1.0,0.0
2021-09-25 22:00:00,8.804,264.22,11.4752,267.22,14.54,983.5,0.0,1.0,0.0
2021-09-25 22:10:00,7.2091,269.92,9.4875,271.02,14.37,983.4,0.0,1.0,0.0
2021-09-25 22:20:00,6.9795,272.02,9.1531,271.52,14.27,983.4,0.0,1.0,0.0
2021-09-25 22:30:00,6.4272,272.12,8.441,272.22,14.16,983.5,0.0,1.0,0.0
2021-09-25 22:40:00,6.663,268.92,8.6701,270.42,14.12,983.5,0.0,1.0,0.0
2021-09-25 22:50:00,7.9725,266.22,10.6764,269.82,14.12,983.5,0.0,1.0,0.0
2021-09-25 23:00:00,7.8297,268.52,10.2368,271.42,14.11,983.6,0.0,1.0,0.0
2021-09-25 23:10:00,7.6498,266.82,9.9024,269.12,14.01,983.5,0.0,1.0,0.0
2021-09-25 23:20:00,7.687,264.72,10.0262,267.22,14.01,983.6,0.0,1.0,0.0
2021-09-25 23:30:00,7.1781,269.82,9.2831,272.32,13.9,983.4,0.0,1.0,0.0
2021-09-25 23:40:00,6.7003,272.22,8.5401,273.42,13.85,983.5,0.0,1.0,0.0
2021-09-25 23:50:00,6.3466,272.62,8.3914,274.32,13.81,983.4,0.0,1.0,0.0
2021-09-26 00:00:00,6.6568,270.22,8.5215,273.32,13.75,983.4,0.0,1.0,0.0
2021-09-26 00:10:00,6.7499,269.82,8.9426,273.02,13.8,983.2,0.0,1.0,0.0
2021-09-26 00:20:00,7.1161,273.02,9.5866,275.32,13.73,983.3,0.0,1.0,0.0
2021-09-26 00:30:00,7.5008,269.72,9.8528,272.82,13.67,983.4,0.0,1.0,0.0
2021-09-26 00:40:00,7.1905,271.92,9.3636,274.62,13.61,983.2,0.0,1.0,0.0
2021-09-26 00:50:00,6.8368,276.32,8.8497,276.52,13.5,983.5,0.0,1.0,0.0
2021-09-26 01:00:00,7.6622,269.22,9.729,270.02,13.51,983.8,0.0,1.0,0.0
2021-09-26 01:10:00,7.9228,264.52,10.6578,266.92,13.61,983.8,0.0,1.0,0.0
2021-09-26 01:20:00,7.1657,269.52,9.246,270.62,13.65,983.6,0.0,1.0,0.0
2021-09-26 01:30:00,6.5203,271.92,8.3481,271.92,13.51,983.8,0.0,1.0,0.0
2021-09-26 01:40:00,7.1719,268.72,9.4317,268.52,13.51,984.0,0.0,1.0,0.0
2021-09-26 01:50:00,8.5061,263.72,10.4782,266.02,13.61,984.1,0.0,1.0,0.0
2021-09-26 02:00:00,7.6063,264.02,9.7971,265.32,13.59,984.3,0.0,1.0,0.0
2021-09-26 02:10:00,7.4574,260.02,9.2831,264.72,13.51,984.4,0.0,1.0,0.0
2021-09-26 02:20:00,7.9042,260.92,9.9581,263.82,13.39,984.3,0.0,1.0,0.0
2021-09-26 02:30:00,7.6994,263.32,9.7538,266.32,13.34,984.1,0.0,1.0,0.0
2021-09-26 02:40:00,7.6932,261.82,9.4813,264.22,13.32,983.9,0.0,1.0,0.0
2021-09-26 02:50:00,8.624,255.32,9.9952,259.92,13.29,983.7,0.0,1.0,0.0
2021-09-26 03:00:00,8.7358,249.02,10.503,252.32,13.23,983.8,0.0,1.0,0.0
2021-09-26 03:10:00,9.0895,246.52,10.4721,248.42,13.11,983.8,0.0,1.0,0.0
2021-09-26 03:20:00,8.0655,249.72,9.6732,249.72,13.05,983.8,0.0,1.0,0.0
2021-09-26 03:30:00,7.7304,249.82,8.8373,252.62,13.06,983.6,0.0,1.0,0.0
2021-09-26 03:40:00,8.562,250.42,9.8404,252.82,13.07,983.6,0.0,1.0,0.0
2021-09-26 03:50:00,7.6311,253.32,9.1902,254.92,13.06,983.6,0.0,1.0,0.0
2021-09-26 04:00:00,7.3581,252.12,8.5648,254.32,13.06,983.7,0.0,1.0,0.0
2021-09-26 04:10:00,6.4769,254.42,8.1438,256.02,13.0,983.6,0.0,1.0,0.0
2021-09-26 04:20:00,6.0363,254.62,7.4007,256.32,13.06,983.6,0.0,1.0,0.0
2021-09-26 04:30:00,6.0549,253.22,7.0601,252.92,13.07,984.0,0.0,1.0,0.0
2021-09-26 04:40:00,6.2038,245.52,7.2335,248.72,13.02,983.9,0.0,1.0,0.0
2021-09-26 04:50:00,5.7322,244.32,6.992,246.22,13.05,983.8,0.0,1.0,0.0
2021-09-26 05:00:00,4.7194,241.42,5.7164,240.22,12.83,983.8,0.0,1.0,0.0
2021-09-26 05:10:00,4.8336,246.02,6.0569,245.52,12.8,983.8,0.0,1.0,0.0
2021-09-26 05:20:00,4.3173,245.92,5.8464,244.72,12.78,984.1,0.0,1.0,0.0
2021-09-26 05:30:00,3.9543,246.42,5.2891,246.12,12.77,984.1,0.0,1.0,0.0
2021-09-26 05:40:00,3.4702,242.12,4.2971,236.32,12.67,984.2,0.0,1.0,0.0
2021-09-26 05:50:00,2.8385,249.42,3.8661,238.52,12.66,984.4,0.0,1.0,0.0
2021-09-26 06:00:00,2.89,259.32,3.7906,250.02,12.65,984.4,0.0,1.0,0.0
2021-09-26 06:10:00,2.9533,248.82,4.159,245.92,12.66,984.3,0.0,1.0,0.0
2021-09-26 06:20:00,3.0253,240.72,4.0847,242.72,12.66,984.4,1.0,0.9990482215818578,0.043619387365336
2021-09-26 06:30:00,3.109,239.42,3.907,237.02,12.65,984.6,2.0,0.9961946980917455,0.0871557427476581
2021-09-26 06:40:00,2.3253,249.22,2.9627,235.12,12.68,984.5,3.0,0.9914448613738104,0.1305261922200515
2021-09-26 06:50:00,2.2229,243.52,2.7936,231.62,12.67,984.6,4.0,0.984807753012208,0.1736481776669303
2021-09-26 07:00:00,2.3048,236.72,2.8196,225.62,12.66,984.7,5.0,0.9762960071199334,0.2164396139381028
2021-09-26 07:10:00,1.9548,224.52,2.6097,219.92,12.69,984.7,6.0,0.9659258262890684,0.2588190451025207
2021-09-26 07:20:00,2.0448,232.32,2.7676,226.02,12.73,984.9,7.0,0.9537169507482268,0.3007057995042731
2021-09-26 07:30:00,2.2105,230.12,2.832,223.12,12.74,985.1,8.0,0.9396926207859084,0.3420201433256687
2021-09-26 07:40:00,1.3367,235.22,1.9713,221.82,12.61,985.1,9.0,0.9238795325112868,0.3826834323650898
2021-09-26 07:50:00,1.4503,220.32,2.032,224.72,12.58,985.0,10.0,0.90630778703665,0.4226182617406994
2021-09-26 08:00:00,1.6786,214.82,2.1155,212.32,12.7,985.0,11.0,0.8870108331782217,0.4617486132350338
2021-09-26 08:10:00,1.3218,212.22,1.6078,193.92,12.71,985.1,12.0,0.8660254037844387,0.4999999999999999
2021-09-26 08:20:00,0.9147,201.92,0.944,213.72,12.68,985.2,13.0,0.8433914458128857,0.5372996083468239
2021-09-26 08:30:00,0.7105,204.02,1.0938,213.92,12.65,985.3,14.0,0.8191520442889918,0.573576436351046
2021-09-26 08:40:00,1.1772,213.02,1.3341,215.62,12.78,985.3,15.0,0.7933533402912353,0.6087614290087205
2021-09-26 08:50:00,1.1139,212.82,1.2393,204.62,12.8,985.1,16.0,0.766044443118978,0.6427876096865393
2021-09-26 09:00:00,1.1853,163.32,1.453,173.12,13.05,985.0,17.0,0.737277336810124,0.6755902076156602
2021-09-26 09:10:00,1.7959,152.32,1.931,148.22,13.05,985.1,18.0,0.7071067811865476,0.7071067811865475
2021-09-26 09:20:00,1.7121,133.22,1.6617,133.22,13.1,985.1,19.0,0.6755902076156604,0.737277336810124
2021-09-26 09:30:00,1.3528,163.22,1.3242,166.32,13.2,985.2,20.0,0.6427876096865394,0.766044443118978
2021-09-26 09:40:00,2.082,187.02,2.1001,183.12,13.26,985.1,21.0,0.6087614290087207,0.7933533402912352
2021-09-26 09:50:00,1.8381,202.72,1.7422,187.32,13.24,985.1,22.0,0.5735764363510462,0.8191520442889917
2021-09-26 10:00:00,1.562,168.92,1.5459,165.92,13.21,985.0,23.0,0.5372996083468239,0.8433914458128857
2021-09-26 10:10:00,1.5527,107.12,1.6647,103.72,13.27,984.9,24.0,0.5000000000000001,0.8660254037844386
2021-09-26 10:20:00,2.0057,59.32,2.2066,62.32,13.28,984.8,25.0,0.4617486132350338,0.8870108331782217
2021-09-26 10:30:00,2.5127,89.52,2.6933,88.72,13.2,984.7,26.0,0.4226182617406994,0.90630778703665
2021-09-26 10:40:00,2.0894,113.02,1.8759,112.02,13.09,984.7,27.0,0.3826834323650898,0.9238795325112868
