date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2021-08-05 20:10:00,4.7132,96.92,6.9363,103.52,11.08,989.0,0.0,1.0,0.0
2021-08-05 20:20:00,5.1923,89.62,7.3511,100.22,11.03,989.0,0.0,1.0,0.0
2021-08-05 20:30:00,5.3536,82.82,7.4998,93.62,10.81,989.0,0.0,1.0,0.0
2021-08-05 20:40:00,5.695,86.72,7.7041,93.32,10.73,989.0,0.0,1.0,0.0
2021-08-05 20:50:00,6.0114,89.92,8.4348,94.82,10.88,989.0,0.0,1.0,0.0
2021-08-05 21:00:00,6.0177,87.52,8.0694,93.62,10.84,989.0,0.0,1.0,0.0
2021-08-05 21:10:00,5.8067,80.52,7.8156,89.02,10.9,989.0,0.0,1.0,0.0
2021-08-05 21:20:00,5.8501,78.82,7.958,88.02,10.98,989.0,0.0,1.0,0.0
2021-08-05 21:30:00,5.8997,77.02,8.2057,85.92,11.01,988.9,0.0,1.0,0.0
2021-08-05 21:40:00,7.1471,80.62,8.7816,87.62,11.07,988.8,0.0,1.0,0.0
2021-08-05 21:50:00,6.5576,81.72,8.7382,87.62,11.15,988.8,0.0,1.0,0.0
2021-08-05 22:00:00,6.6817,79.42,8.8187,85.02,11.22,988.8,0.0,1.0,0.0
2021-08-05 22:10:00,6.812,78.92,8.7816,85.02,7.42,988.8,0.0,1.0,0.0
2021-08-05 22:20:00,6.5327,80.22,8.4348,84.52,6.3,988.8,0.0,1.0,0.0
2021-08-05 22:30:00,7.3457,77.62,8.9426,82.32,6.12,988.7,0.0,1.0,0.0
2021-08-05 22:40:00,6.9547,80.12,8.9426,82.72,6.08,988.6,0.0,1.0,0.0
2021-08-05 22:50:00,6.5886,78.32,8.6515,81.02,6.03,988.7,0.0,1.0,0.0
2021-08-05 23:00:00,7.1905,74.62,9.0169,77.02,5.91,988.5,0.0,1.0,0.0
2021-08-05 23:10:00,6.7499,72.92,8.8559,72.12,5.68,988.5,0.0,1.0,0.0
2021-08-05 23:20:00,6.601,71.82,9.2831,71.72,5.61,988.4,0.0,1.0,0.0
2021-08-05 23:30:00,6.6196,74.02,9.3451,75.82,5.86,988.4,0.0,1.0,0.0
2021-08-05 23:40:00,7.1037,78.72,9.4379,81.32,6.01,988.4,0.0,1.0,0.0
2021-08-05 23:50:00,7.0602,81.22,9.1283,83.72,5.76,988.3,0.0,1.0,0.0
2021-08-06 00:00:00,7.4326,83.32,9.1964,85.62,5.57,988.2,0.0,1.0,0.0
2021-08-06 00:10:00,6.9485,81.32,9.4256,83.22,5.53,988.2,0.0,1.0,0.0
2021-08-06 00:20:00,7.054,78.82,9.3265,79.32,5.47,988.2,0.0,1.0,0.0
2021-08-06 00:30:00,7.2898,75.72,8.8992,77.02,5.34,988.1,0.0,1.0,0.0
2021-08-06 00:40:00,7.054,77.52,9.1469,76.82,5.26,988.1,0.0,1.0,0.0
2021-08-06 00:50:00,6.4707,81.22,8.7506,79.72,5.2,988.1,0.0,1.0,0.0
2021-08-06 01:00:00,6.421,86.92,8.1685,83.82,5.11,988.1,0.0,1.0,0.0
2021-08-06 01:10:00,6.3652,91.82,8.249,87.82,4.89,988.2,0.0,1.0,0.0
2021-08-06 01:20:00,6.4707,90.32,8.3914,89.62,4.82,988.1,0.0,1.0,0.0
2021-08-06 01:30:00,6.5079,89.12,8.8868,90.22,4.78,988.1,0.0,1.0,0.0
2021-08-06 01:40:00,7.0788,87.52,9.5804,88.72,4.71,988.0,0.0,1.0,0.0
2021-08-06 01:50:00,7.0974,83.02,9.2769,84.02,4.61,988.0,0.0,1.0,0.0
2021-08-06 02:00:00,6.6444,77.62,8.9116,78.52,4.62,988.0,0.0,1.0,0.0
2021-08-06 02:10:00,6.9361,76.22,9.0788,76.72,4.54,988.0,0.0,1.0,0.0
2021-08-06 02:20:00,7.7553,73.22,9.5989,74.32,4.44,987.8,0.0,1.0,0.0
2021-08-06 02:30:00,7.3457,68.42,9.3822,69.42,4.38,987.7,0.0,1.0,0.0
2021-08-06 02:40:00,7.1905,69.52,8.9859,71.12,4.42,987.6,0.0,1.0,0.0
2021-08-06 02:50:00,7.4388,72.82,9.3079,75.52,4.39,987.5,0.0,1.0,0.0
2021-08-06 03:00:00,7.0664,73.92,8.8497,76.02,4.32,987.5,0.0,1.0,0.0
2021-08-06 03:10:00,6.2224,75.02,7.9332,74.62,4.29,987.4,0.0,1.0,0.0
2021-08-06 03:20:00,6.4148,80.32,8.2304,81.72,4.29,987.3,0.0,1.0,0.0
2021-08-06 03:30:00,7.3146,82.62,9.3141,84.42,4.26,987.2,0.0,1.0,0.0
2021-08-06 03:40:00,7.8297,84.42,9.698,86.52,4.33,987.2,0.0,1.0,0.0
2021-08-06 03:50:00,8.3262,80.82,10.5835,82.52,4.41,987.1,0.0,1.0,0.0
2021-08-06 04:00:00,7.9538,76.32,10.2615,79.72,4.5,987.0,0.0,1.0,0.0
2021-08-06 04:10:00,8.6799,77.02,11.2275,81.32,4.6,986.9,0.0,1.0,0.0
2021-08-06 04:20:00,8.351,79.72,10.5835,83.02,4.62,986.9,0.0,1.0,0.0
2021-08-06 04:30:00,7.96,80.72,10.4039,85.12,4.59,986.9,0.0,1.0,0.0
2021-08-06 04:40:00,7.6684,80.92,9.8281,82.02,4.51,986.8,0.0,1.0,0.0
2021-08-06 04:50:00,8.1152,75.22,9.4317,79.02,4.39,986.8,0.0,1.0,0.0
2021-08-06 05:00:00,7.7304,74.42,9.2831,76.32,4.35,986.8,0.0,1.0,0.0
2021-08-06 05:10:00,6.843,72.52,8.5834,73.92,4.23,986.7,0.0,1.0,0.0
2021-08-06 05:20:00,6.9423,72.62,8.8249,73.92,4.18,986.7,0.0,1.0,0.0
2021-08-06 05:30:00,7.0788,73.02,9.4256,73.92,4.26,986.7,0.0,1.0,0.0
2021-08-06 05:40:00,7.1967,74.82,9.6113,76.22,4.29,986.7,0.0,1.0,0.0
2021-08-06 05:50:00,7.8297,73.42,10.2244,76.52,4.31,986.8,0.0,1.0,0.0
2021-08-06 06:00:00,8.1338,74.42,9.9643,74.62,4.42,986.9,0.0,1.0,0.0
2021-08-06 06:10:00,6.4458,67.82,8.7568,68.62,4.54,987.1,0.0,1.0,0.0
2021-08-06 06:20:00,6.3528,61.12,8.8311,66.02,4.68,987.1,0.0,1.0,0.0
2021-08-06 06:30:00,6.1418,59.52,8.5772,67.52,4.8,987.1,0.0,1.0,0.0
2021-08-06 06:40:00,6.4458,66.12,8.7134,71.42,4.94,987.1,0.0,1.0,0.0
2021-08-06 06:50:00,6.0549,72.52,8.441,73.82,4.9,987.1,0.0,1.0,0.0
2021-08-06 07:00:00,6.7003,69.92,9.4441,70.22,5.02,987.1,0.0,1.0,0.0
2021-08-06 07:10:00,6.5886,74.02,8.9983,71.82,5.09,987.2,0.0,1.0,0.0
2021-08-06 07:20:00,6.3341,79.52,8.2366,78.52,5.09,987.3,0.0,1.0,0.0
2021-08-06 07:30:00,5.906,78.02,8.2119,75.22,5.08,987.4,1.0,0.9990482215818578,0.043619387365336
2021-08-06 07:40:00,6.1232,76.82,8.5277,73.32,5.06,987.4,2.0,0.9961946980917455,0.0871557427476581
2021-08-06 07:50:00,6.7065,72.62,8.6391,70.52,4.98,987.4,3.0,0.9914448613738104,0.1305261922200515
2021-08-06 08:00:00,6.7065,73.42,8.6144,71.12,4.88,987.4,4.0,0.984807753012208,0.1736481776669303
2021-08-06 08:10:00,6.9609,68.32,8.763,69.92,4.81,987.5,5.0,0.9762960071199334,0.2164396139381028
2021-08-06 08:20:00,7.5567,67.52,9.4132,70.22,4.77,987.6,6.0,0.9659258262890684,0.2588190451025207
2021-08-06 08:30:00,7.6063,66.22,9.6794,69.42,4.75,987.7,7.0,0.9537169507482268,0.3007057995042731
2021-08-06 08:40:00,8.0531,68.62,9.7538,70.82,4.73,987.8,8.0,0.9396926207859084,0.3420201433256687
2021-08-06 08:50:00,8.4751,68.82,10.1872,71.42,4.7,987.9,9.0,0.9238795325112868,0.3826834323650898
2021-08-06 09:00:00,8.171,69.02,9.698,70.82,4.76,988.0,10.0,0.90630778703665,0.4226182617406994
2021-08-06 09:10:00,7.9042,70.12,9.4256,71.72,4.78,988.1,11.0,0.8870108331782217,0.4617486132350338
2021-08-06 09:20:00,7.2588,77.62,8.8868,77.62,4.78,988.1,12.0,0.8660254037844387,0.4999999999999999
2021-08-06 09:30:00,7.6249,73.52,8.7816,75.32,4.79,988.2,13.0,0.8433914458128857,0.5372996083468239
2021-08-06 09:40:00,7.3829,78.52,8.3419,78.12,4.93,988.2,14.0,0.8191520442889918,0.573576436351046
2021-08-06 09:50:00,7.7863,75.12,8.6763,78.02,5.08,988.1,15.0,0.7933533402912353,0.6087614290087205
2021-08-06 10:00:00,7.867,76.22,8.4967,77.82,5.24,988.1,16.0,0.766044443118978,0.6427876096865393
2021-08-06 10:10:00,7.5629,79.92,8.7258,81.32,5.45,988.0,17.0,0.737277336810124,0.6755902076156602
2021-08-06 10:20:00,7.2216,78.42,8.0447,78.42,5.52,988.1,18.0,0.7071067811865476,0.7071067811865475
2021-08-06 10:30:00,6.8989,66.12,7.6669,71.02,5.64,988.2,19.0,0.6755902076156604,0.737277336810124
2021-08-06 10:40:00,6.8865,66.02,7.3449,72.32,6.0,988.2,20.0,0.6427876096865394,0.766044443118978
2021-08-06 10:50:00,6.3714,87.22,7.2397,85.42,6.19,988.2,21.0,0.6087614290087207,0.7933533402912352
2021-08-06 11:00:00,6.7437,83.32,7.5369,84.02,6.32,988.2,22.0,0.5735764363510462,0.8191520442889917
2021-08-06 11:10:00,6.4396,81.82,7.4378,81.92,6.61,988.1,23.0,0.5372996083468239,0.8433914458128857
2021-08-06 11:20:00,6.2038,76.52,6.8867,82.32,9.7,988.1,24.0,0.5000000000000001,0.8660254037844386
2021-08-06 11:30:00,7.0168,77.32,7.605,80.62,11.24,988.1,25.0,0.4617486132350338,0.8870108331782217
2021-08-06 11:40:00,6.9733,80.72,7.766,80.32,11.54,988.1,26.0,0.4226182617406994,0.90630778703665
2021-08-06 11:50:00,7.1037,79.42,7.5926,79.62,11.88,988.0,27.0,0.3826834323650898,0.9238795325112868
2021-08-06 12:00:00,6.6506,74.32,7.4193,76.22,12.11,988.0,28.0,0.3420201433256688,0.9396926207859084
2021-08-06 12:10:00,6.179,72.42,6.8496,74.52,12.34,987.9,29.0,0.300705799504273,0.9537169507482268
2021-08-06 12:20:00,6.148,78.82,6.7071,77.62,12.46,987.8,30.0,0.2588190451025209,0.9659258262890682
2021-08-06 12:30:00,5.7632,69.82,6.3789,73.32,12.77,987.8,31.0,0.2164396139381029,0.9762960071199334
2021-08-06 12:40:00,5.7136,80.02,6.2303,79.62,12.96,987.6,32.0,0.1736481776669304,0.984807753012208
2021-08-06 12:50:00,5.4964,80.22,6.3604,83.22,13.08,987.5,33.0,0.1305261922200515,0.9914448613738104
2021-08-06 13:00:00,5.5895,82.12,6.1746,85.02,13.14,987.3,34.0,0.0871557427476581,0.9961946980917455
2021-08-06 13:10:00,6.0673,82.52,6.3604,82.42,13.31,987.2,35.0,0.043619387365336,0.9990482215818578
2021-08-06 13:20:00,5.8873,83.32,6.5214,83.72,13.35,987.0,36.0,6.123233995736766e-17,1.0
2021-08-06 13:30:00,5.8129,80.62,6.1994,81.02,13.53,986.9,37.0,-0.0436193873653358,0.9990482215818578
2021-08-06 13:40:00,5.5274,77.62,6.2365,75.92,13.74,986.8,38.0,-0.087155742747658,0.9961946980917455
2021-08-06 13:50:00,5.9866,75.82,6.5152,77.42,13.91,986.7,39.0,-0.1305261922200513,0.9914448613738104
2021-08-06 14:00:00,5.9618,69.72,6.5399,74.02,14.21,986.6,40.0,-0.1736481776669303,0.984807753012208
2021-08-06 14:10:00,6.2659,74.92,6.7443,81.52,14.36,986.4,41.0,-0.2164396139381025,0.9762960071199336
2021-08-06 14:20:00,5.726,81.72,6.4842,84.42,14.4,986.4,42.0,-0.2588190451025208,0.9659258262890684
2021-08-06 14:30:00,5.4529,80.22,6.2365,82.92,14.52,986.4,43.0,-0.3007057995042729,0.9537169507482268
2021-08-06 14:40:00,4.8957,69.32,6.0198,72.52,14.76,986.5,44.0,-0.3420201433256685,0.9396926207859084
2021-08-06 14:50:00,5.1631,69.72,5.5678,75.12,14.98,986.5,45.0,-0.3826834323650897,0.9238795325112868
2021-08-06 15:00:00,4.5128,69.02,5.0569,71.42,15.17,986.5,46.0,-0.4226182617406993,0.90630778703665
2021-08-06 15:10:00,4.8665,74.92,5.3263,73.82,15.37,986.5,47.0,-0.4617486132350342,0.8870108331782216
2021-08-06 15:20:00,4.9583,77.02,5.3882,81.12,15.21,986.5,48.0,-0.4999999999999998,0.8660254037844387
2021-08-06 15:30:00,5.4653,91.52,5.8154,91.42,15.19,986.5,49.0,-0.5372996083468236,0.8433914458128858
2021-08-06 15:40:00,4.7536,86.62,5.2272,88.42,15.08,986.5,50.0,-0.5735764363510462,0.8191520442889917
2021-08-06 15:50:00,4.82,89.12,5.3572,90.72,15.1,986.5,51.0,-0.6087614290087207,0.7933533402912352
2021-08-06 16:00:00,5.3288,94.42,6.026,95.82,15.01,986.4,52.0,-0.6427876096865394,0.766044443118978
2021-08-06 16:10:00,5.3661,93.22,6.187,92.92,14.75,986.4,53.0,-0.6755902076156602,0.7372773368101241
2021-08-06 16:20:00,5.6515,93.72,6.4594,94.02,14.56,986.4,54.0,-0.7071067811865475,0.7071067811865476
2021-08-06 16:30:00,5.3474,94.32,6.1994,96.12,14.49,986.3,55.0,-0.737277336810124,0.6755902076156604
2021-08-06 16:40:00,5.757,94.72,6.6019,95.12,14.24,986.3,56.0,-0.7660444431189779,0.6427876096865395
2021-08-06 16:50:00,5.6763,91.72,6.3418,95.02,14.15,986.4,57.0,-0.793353340291235,0.6087614290087209
2021-08-06 17:00:00,5.9556,95.12,6.9796,95.42,14.03,986.4,58.0,-0.8191520442889919,0.5735764363510459
2021-08-06 17:10:00,5.5336,93.12,6.7133,94.62,13.88,986.5,59.0,-0.8433914458128855,0.5372996083468241
2021-08-06 17:20:00,5.999,91.02,6.5895,94.72,13.69,986.5,60.0,-0.8660254037844385,0.5000000000000003
2021-08-06 17:30:00,5.8811,95.52,6.8805,95.52,13.45,986.5,61.0,-0.8870108331782217,0.4617486132350339
2021-08-06 17:40:00,5.4964,94.12,6.6948,96.22,13.25,986.6,62.0,-0.90630778703665,0.4226182617406995
2021-08-06 17:50:00,5.9246,98.02,7.1344,98.82,12.99,986.8,63.0,-0.9238795325112868,0.3826834323650899
2021-08-06 18:00:00,5.7818,98.12,6.7938,96.22,12.83,986.9,64.0,-0.9396926207859084,0.3420201433256689
2021-08-06 18:10:00,5.8935,98.52,6.9239,95.52,12.68,987.0,0.0,1.0,0.0
2021-08-06 18:20:00,5.8749,96.22,6.9982,94.42,12.54,987.0,0.0,1.0,0.0
2021-08-06 18:30:00,5.546,94.42,6.8867,94.02,12.36,987.1,0.0,1.0,0.0
2021-08-06 18:40:00,5.3785,94.02,6.8619,91.22,12.28,987.2,0.0,1.0,0.0
2021-08-06 18:50:00,5.2854,93.72,6.6019,89.22,12.21,987.3,0.0,1.0,0.0
2021-08-06 19:00:00,4.9267,92.02,6.4037,85.12,12.24,987.5,0.0,1.0,0.0
2021-08-06 19:10:00,4.6419,86.22,6.5399,81.12,12.28,987.6,0.0,1.0,0.0
2021-08-06 19:20:00,4.5705,86.72,6.2118,80.02,12.34,987.7,0.0,1.0,0.0
2021-08-06 19:30:00,4.6524,88.82,6.0322,79.52,12.58,987.7,0.0,1.0,0.0
2021-08-06 19:40:00,4.6679,90.32,5.834,80.52,12.69,987.7,0.0,1.0,0.0
2021-08-06 19:50:00,4.5326,91.22,5.4749,79.02,12.77,987.7,0.0,1.0,0.0
2021-08-06 20:00:00,4.5202,89.92,4.7256,75.32,13.07,987.7,0.0,1.0,0.0
2021-08-06 20:10:00,4.2571,92.92,4.5274,73.52,13.39,987.6,0.0,1.0,0.0
2021-08-06 20:20:00,4.0598,93.82,4.7287,77.42,13.32,987.7,0.0,1.0,0.0
2021-08-06 20:30:00,4.1417,96.52,5.0445,78.42,13.33,987.7,0.0,1.0,0.0
2021-08-06 20:40:00,4.4042,95.52,5.0216,78.02,13.22,987.8,0.0,1.0,0.0
2021-08-06 20:50:00,4.4135,96.72,4.9621,78.02,13.03,987.8,0.0,1.0,0.0
2021-08-06 21:00:00,4.3471,92.92,4.7008,80.52,12.99,987.9,0.0,1.0,0.0
2021-08-06 21:10:00,4.0393,90.32,4.8123,79.32,12.91,987.9,0.0,1.0,0.0
2021-08-06 21:20:00,3.7482,94.02,5.3015,76.62,13.07,987.8,0.0,1.0,0.0
2021-08-06 21:30:00,3.8984,91.12,4.9473,76.92,13.17,987.9,0.0,1.0,0.0
2021-08-06 21:40:00,4.0815,87.72,4.8637,77.22,13.49,987.9,0.0,1.0,0.0
2021-08-06 21:50:00,3.971,90.62,4.4996,83.12,13.55,987.9,0.0,1.0,0.0
2021-08-06 22:00:00,3.6924,87.42,3.9968,81.32,13.51,988.0,0.0,1.0,0.0
2021-08-06 22:10:00,3.7135,91.92,3.6172,80.52,13.7,988.0,0.0,1.0,0.0
2021-08-06 22:20:00,3.4609,88.62,3.2847,77.22,13.73,988.1,0.0,1.0,0.0
2021-08-06 22:30:00,3.5168,78.52,3.1744,65.12,13.82,988.1,0.0,1.0,0.0
2021-08-06 22:40:00,4.0039,76.32,3.5553,67.32,13.81,987.9,0.0,1.0,0.0
2021-08-06 22:50:00,3.9623,73.32,3.6314,62.62,13.74,987.8,0.0,1.0,0.0
2021-08-06 23:00:00,3.4069,68.12,3.9132,55.12,13.59,987.8,0.0,1.0,0.0
2021-08-06 23:10:00,3.1308,62.12,4.2736,50.08,13.46,987.8,0.0,1.0,0.0
2021-08-06 23:20:00,3.1618,68.82,4.7429,57.82,13.68,987.7,0.0,1.0,0.0
2021-08-06 23:30:00,3.2561,65.72,4.7411,58.82,13.78,987.7,0.0,1.0,0.0
2021-08-06 23:40:00,3.4094,65.72,4.0568,57.62,13.86,987.6,0.0,1.0,0.0
2021-08-06 23:50:00,3.8903,70.02,4.9888,57.42,13.91,987.6,0.0,1.0,0.0
2021-08-07 00:00:00,4.2447,60.52,5.9455,55.22,13.53,987.5,0.0,1.0,0.0
2021-08-07 00:10:00,4.7505,57.02,6.8743,53.79,13.02,987.4,0.0,1.0,0.0
2021-08-07 00:20:00,4.918,59.22,7.4998,56.62,12.81,987.4,0.0,1.0,0.0
2021-08-07 00:30:00,4.8926,58.52,7.7041,57.72,13.02,987.5,0.0,1.0,0.0
2021-08-07 00:40:00,5.3536,59.72,7.2149,58.82,13.16,987.4,0.0,1.0,0.0
2021-08-07 00:50:00,4.5686,55.52,6.8062,54.82,13.05,987.5,0.0,1.0,0.0
2021-08-07 01:00:00,4.4817,54.92,6.1684,59.02,13.1,987.4,0.0,1.0,0.0
2021-08-07 01:10:00,4.0039,62.42,4.6172,56.72,12.98,987.4,0.0,1.0,0.0
2021-08-07 01:20:00,3.8301,67.02,4.6222,53.15,13.15,987.3,0.0,1.0,0.0
2021-08-07 01:30:00,3.6738,65.32,5.1269,54.52,13.36,987.3,0.0,1.0,0.0
2021-08-07 01:40:00,3.4224,59.12,6.0755,49.93,13.82,987.3,0.0,1.0,0.0
2021-08-07 01:50:00,3.554,63.72,6.0941,48.81,13.96,987.3,0.0,1.0,0.0
2021-08-07 02:00:00,3.6924,62.82,6.0322,50.45,14.05,987.2,0.0,1.0,0.0
2021-08-07 02:10:00,4.3669,60.22,6.7629,49.57,14.25,987.1,0.0,1.0,0.0
2021-08-07 02:20:00,4.6692,56.42,6.6266,48.07,14.32,987.0,0.0,1.0,0.0
2021-08-07 02:30:00,4.3564,58.02,6.6638,48.29,14.22,987.0,0.0,1.0,0.0
2021-08-07 02:40:00,4.4526,60.92,6.0941,51.39,14.26,986.9,0.0,1.0,0.0
2021-08-07 02:50:00,4.7101,64.72,5.9393,51.4,14.09,986.9,0.0,1.0,0.0
2021-08-07 03:00:00,4.8802,65.32,5.7349,56.12,14.06,986.8,0.0,1.0,0.0
2021-08-07 03:10:00,4.676,68.22,5.5616,53.4,14.13,986.8,0.0,1.0,0.0
2021-08-07 03:20:00,4.5239,66.12,4.7535,54.92,13.93,986.8,0.0,1.0,0.0
2021-08-07 03:30:00,4.6133,62.62,4.5336,54.32,13.93,986.8,0.0,1.0,0.0
2021-08-07 03:40:00,4.5004,66.62,4.5615,50.81,14.11,986.8,0.0,1.0,0.0
2021-08-07 03:50:00,4.46,67.12,4.4884,51.52,14.12,986.8,0.0,1.0,0.0
2021-08-07 04:00:00,4.2317,63.62,4.3912,49.56,14.21,986.8,0.0,1.0,0.0
2021-08-07 04:10:00,3.9586,62.22,3.9918,52.88,14.29,986.7,0.0,1.0,0.0
2021-08-07 04:20:00,4.12,66.92,4.2779,53.28,14.27,986.6,0.0,1.0,0.0
2021-08-07 04:30:00,3.9251,73.52,4.024,55.52,14.23,986.5,0.0,1.0,0.0
2021-08-07 04:40:00,3.8208,77.12,3.7546,60.12,14.08,986.5,0.0,1.0,0.0
2021-08-07 04:50:00,3.1953,69.12,3.7937,54.52,13.95,986.5,0.0,1.0,0.0
2021-08-07 05:00:00,1.9386,64.82,3.2382,49.75,13.83,986.6,0.0,1.0,0.0
2021-08-07 05:10:00,1.1139,38.62,2.3509,38.44,13.64,986.6,0.0,1.0,0.0
2021-08-07 05:20:00,1.714,17.85,1.8072,20.68,13.47,986.6,0.0,1.0,0.0
2021-08-07 05:30:00,1.7152,28.15,1.0858,15.89,13.31,986.6,0.0,1.0,0.0
2021-08-07 05:40:00,0.8216,28.76,1.1384,15.71,13.37,986.6,0.0,1.0,0.0
2021-08-07 05:50:00,0.9383,25.58,2.1775,12.06,13.68,986.5,0.0,1.0,0.0
2021-08-07 06:00:00,1.1729,10.44,2.1837,17.15,13.71,986.6,0.0,1.0,0.0
2021-08-07 06:10:00,1.0593,11.56,1.8233,12.49,13.37,986.6,0.0,1.0,0.0
2021-08-07 06:20:00,1.472,39.55,1.9905,22.86,13.22,986.6,0.0,1.0,0.0
2021-08-07 06:30:00,1.3727,40.79,1.936,22.46,13.12,986.8,0.0,1.0,0.0
2021-08-07 06:40:00,1.2269,46.06,1.2839,0.66,13.24,986.8,0.0,1.0,0.0
2021-08-07 06:50:00,1.23,71.62,0.8325,356.7,13.36,986.7,0.0,1.0,0.0
2021-08-07 07:00:00,0.8967,83.42,0.5086,356.69,13.3,986.7,0.0,1.0,0.0
2021-08-07 07:10:00,0.7242,83.32,0.2498,356.7,13.32,986.8,0.0,1.0,0.0
2021-08-07 07:20:00,1.0159,83.42,0.3984,356.7,13.19,986.9,0.0,1.0,0.0
2021-08-07 07:30:00,1.0047,84.62,0.5749,356.7,13.37,987.0,1.0,0.9990482215818578,0.043619387365336
2021-08-07 07:40:00,1.1977,131.02,0.8046,357.06,13.43,987.1,2.0,0.9961946980917455,0.0871557427476581
2021-08-07 07:50:00,0.8495,149.12,1.2257,69.52,13.7,987.1,3.0,0.9914448613738104,0.1305261922200515
2021-08-07 08:00:00,0.4933,148.72,1.2133,103.12,14.08,987.3,4.0,0.984807753012208,0.1736481776669303
2021-08-07 08:10:00,1.7543,110.52,1.8016,114.42,13.82,987.2,5.0,0.9762960071199334,0.2164396139381028
2021-08-07 08:20:00,1.4769,104.62,1.8604,109.82,14.05,987.2,6.0,0.9659258262890684,0.2588190451025207
2021-08-07 08:30:00,0.7074,107.32,1.2814,115.82,14.11,987.4,7.0,0.9537169507482268,0.3007057995042731
2021-08-07 08:40:00,0.7968,108.62,1.0858,116.52,14.28,987.4,8.0,0.9396926207859084,0.3420201433256687
2021-08-07 08:50:00,0.7012,108.62,0.7582,116.52,14.43,987.5,9.0,0.9238795325112868,0.3826834323650898
2021-08-07 09:00:00,0.6019,108.62,0.3031,116.62,14.99,987.5,10.0,0.90630778703665,0.4226182617406994
2021-08-07 09:10:00,1.1542,233.92,0.783,129.72,15.16,987.5,11.0,0.8870108331782217,0.4617486132350338
2021-08-07 09:20:00,1.4583,229.52,1.1793,224.12,14.76,987.5,12.0,0.8660254037844387,0.4999999999999999
2021-08-07 09:30:00,1.2746,221.02,1.17,224.02,14.63,987.6,13.0,0.8433914458128857,0.5372996083468239
2021-08-07 09:40:00,0.8005,200.62,1.2065,137.82,14.43,987.5,14.0,0.8191520442889918,0.573576436351046
2021-08-07 09:50:00,1.166,134.52,1.1929,114.02,14.17,987.5,15.0,0.7933533402912353,0.6087614290087205
2021-08-07 10:00:00,1.0388,89.72,1.0833,106.92,14.65,987.5,16.0,0.766044443118978,0.6427876096865393
2021-08-07 10:10:00,1.48,46.19,1.4889,54.07,14.82,987.4,17.0,0.737277336810124,0.6755902076156602
2021-08-07 10:20:00,1.266,35.84,1.2827,55.42,14.75,987.4,18.0,0.7071067811865476,0.7071067811865475
2021-08-07 10:30:00,1.0748,331.72,1.2443,327.22,15.27,987.5,19.0,0.6755902076156604,0.737277336810124
2021-08-07 10:40:00,1.5589,272.32,1.0207,259.22,15.07,987.5,20.0,0.6427876096865394,0.766044443118978
2021-08-07 10:50:00,1.6073,262.02,1.6573,260.92,15.11,987.6,21.0,0.6087614290087207,0.7933533402912352
2021-08-07 11:00:00,1.6377,281.62,1.8418,259.52,14.95,987.6,22.0,0.5735764363510462,0.8191520442889917
2021-08-07 11:10:00,1.0885,254.82,1.2115,239.82,15.32,987.5,23.0,0.5372996083468239,0.8433914458128857
2021-08-07 11:20:00,1.4769,52.06,1.5904,60.82,15.78,987.3,24.0,0.5000000000000001,0.8660254037844386
2021-08-07 11:30:00,1.979,67.22,1.9936,64.42,15.55,987.2,25.0,0.4617486132350338,0.8870108331782217
2021-08-07 11:40:00,1.8754,66.92,1.4914,53.71,15.77,987.1,26.0,0.4226182617406994,0.90630778703665
2021-08-07 11:50:00,1.413,49.81,1.3849,41.68,16.09,987.0,27.0,0.3826834323650898,0.9238795325112868
2021-08-07 12:00:00,1.1325,125.32,1.4641,140.52,16.49,987.0,28.0,0.3420201433256688,0.9396926207859084
2021-08-07 12:10:00,1.3925,203.52,1.583,199.82,16.53,986.8,29.0,0.300705799504273,0.9537169507482268
2021-08-07 12:20:00,1.8164,183.82,1.7626,196.92,16.28,986.7,30.0,0.2588190451025209,0.9659258262890682
2021-08-07 12:30:00,2.0572,190.72,2.1168,204.52,16.01,986.7,31.0,0.2164396139381029,0.9762960071199334
2021-08-07 12:40:00,2.1155,231.92,2.1638,229.52,15.49,986.5,32.0,0.1736481776669304,0.984807753012208
2021-08-07 12:50:00,1.1325,137.92,1.1081,169.82,15.64,986.3,33.0,0.1305261922200515,0.9914448613738104
2021-08-07 13:00:00,1.176,129.62,0.7179,206.72,15.92,986.1,34.0,0.0871557427476581,0.9961946980917455
2021-08-07 13:10:00,1.8834,265.42,1.8109,271.02,16.24,986.0,35.0,0.043619387365336,0.9990482215818578
2021-08-07 13:20:00,2.0789,288.82,1.5533,294.32,15.99,985.7,36.0,6.123233995736766e-17,1.0
2021-08-07 13:30:00,1.691,10.35,1.3044,23.08,16.5,985.5,37.0,-0.0436193873653358,0.9990482215818578
2021-08-07 13:40:00,1.6191,56.12,1.165,79.42,16.76,985.3,38.0,-0.087155742747658,0.9961946980917455
2021-08-07 13:50:00,2.0894,70.42,1.8078,71.92,16.4,985.2,39.0,-0.1305261922200513,0.9914448613738104
2021-08-07 14:00:00,2.6988,54.92,2.3892,53.78,16.14,985.1,40.0,-0.1736481776669303,0.984807753012208
2021-08-07 14:10:00,2.7131,54.16,2.9329,55.82,16.35,985.0,41.0,-0.2164396139381025,0.9762960071199336
