date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2022-08-29 14:20:00,7.6684,151.32,9.0292,152.82,11.26,996.5,46.0,-0.4226182617406993,0.90630778703665
2022-08-29 14:30:00,7.1347,152.72,8.8621,152.92,11.31,996.6,47.0,-0.4617486132350342,0.8870108331782216
2022-08-29 14:40:00,8.3014,156.12,10.6888,156.92,10.62,996.6,48.0,-0.4999999999999998,0.8660254037844387
2022-08-29 14:50:00,7.9104,148.62,9.9395,148.12,10.96,996.7,49.0,-0.5372996083468236,0.8433914458128858
2022-08-29 15:00:00,7.7739,156.62,9.7723,157.72,11.02,996.8,50.0,-0.5735764363510462,0.8191520442889917
2022-08-29 15:10:00,8.2455,146.32,10.3049,144.92,10.69,996.9,51.0,-0.6087614290087207,0.7933533402912352
2022-08-29 15:20:00,7.9973,143.32,10.0262,143.82,10.88,996.9,52.0,-0.6427876096865394,0.766044443118978
2022-08-29 15:30:00,8.8723,145.52,10.9117,145.72,10.57,997.1,53.0,-0.6755902076156602,0.7372773368101241
2022-08-29 15:40:00,8.3386,143.22,10.4473,144.12,10.87,997.1,54.0,-0.7071067811865475,0.7071067811865476
2022-08-29 15:50:00,8.8847,145.52,11.0232,146.32,10.86,997.3,55.0,-0.737277336810124,0.6755902076156604
2022-08-29 16:00:00,8.2579,139.02,10.2987,140.22,10.79,997.4,56.0,-0.7660444431189779,0.6427876096865395
2022-08-29 16:10:00,8.742,143.02,10.7197,143.92,10.64,997.4,57.0,-0.793353340291235,0.6087614290087209
2022-08-29 16:20:00,9.1019,146.42,11.0046,147.22,10.75,997.5,58.0,-0.8191520442889919,0.5735764363510459
2022-08-29 16:30:00,9.3253,150.22,11.6176,149.72,10.81,997.6,59.0,-0.8433914458128855,0.5372996083468241
2022-08-29 16:40:00,7.5381,146.62,9.698,147.02,10.9,997.7,60.0,-0.8660254037844385,0.5000000000000003
2022-08-29 16:50:00,9.3129,134.52,11.2647,135.22,10.71,997.7,61.0,-0.8870108331782217,0.4617486132350339
2022-08-29 17:00:00,8.4317,135.02,10.825,137.12,10.32,997.9,62.0,-0.90630778703665,0.4226182617406995
2022-08-29 17:10:00,8.4379,140.52,10.8869,141.52,10.36,998.0,63.0,-0.9238795325112868,0.3826834323650899
2022-08-29 17:20:00,8.2703,136.52,10.5711,137.02,10.36,998.2,64.0,-0.9396926207859084,0.3420201433256689
2022-08-29 17:30:00,8.0407,133.12,10.0448,132.72,10.2,998.4,65.0,-0.9537169507482268,0.3007057995042733
2022-08-29 17:40:00,7.4139,136.22,9.4999,136.92,10.03,998.5,66.0,-0.9659258262890684,0.2588190451025206
2022-08-29 17:50:00,7.0416,129.52,9.7847,129.92,9.96,998.7,67.0,-0.9762960071199333,0.2164396139381031
2022-08-29 18:00:00,6.5886,123.12,8.9921,122.92,9.8,998.8,68.0,-0.984807753012208,0.1736481776669302
2022-08-29 18:10:00,7.1719,121.12,9.6175,122.72,9.7,999.0,69.0,-0.9914448613738104,0.1305261922200515
2022-08-29 18:20:00,6.359,121.12,9.2274,122.02,9.59,999.2,0.0,1.0,0.0
2022-08-29 18:30:00,6.179,120.42,9.1098,120.52,9.45,999.3,0.0,1.0,0.0
2022-08-29 18:40:00,6.3962,122.32,9.4565,122.22,9.36,999.3,0.0,1.0,0.0
2022-08-29 18:50:00,6.2845,123.32,9.7228,123.22,9.32,999.4,0.0,1.0,0.0
2022-08-29 19:00:00,6.7437,125.12,10.664,125.82,9.32,999.5,0.0,1.0,0.0
2022-08-29 19:10:00,7.1471,127.02,10.8064,125.92,9.3,999.6,0.0,1.0,0.0
2022-08-29 19:20:00,6.9237,126.62,11.1037,126.22,9.2,999.7,0.0,1.0,0.0
2022-08-29 19:30:00,7.3022,124.52,11.2027,123.62,9.26,999.8,0.0,1.0,0.0
2022-08-29 19:40:00,7.1223,123.32,11.3204,121.02,9.28,999.9,0.0,1.0,0.0
2022-08-29 19:50:00,7.265,120.62,11.2027,118.42,9.29,1000.0,0.0,1.0,0.0
2022-08-29 20:00:00,7.1595,119.82,11.3761,118.12,9.35,1000.0,0.0,1.0,0.0
2022-08-29 20:10:00,7.445,122.02,11.4195,118.82,9.22,1000.2,0.0,1.0,0.0
2022-08-29 20:20:00,7.3333,121.02,11.5557,120.42,9.28,1000.3,0.0,1.0,0.0
2022-08-29 20:30:00,7.2216,122.92,11.5557,122.02,9.26,1000.4,0.0,1.0,0.0
2022-08-29 20:40:00,7.2464,123.22,11.6424,121.32,9.26,1000.5,0.0,1.0,0.0
2022-08-29 20:50:00,7.3519,123.22,11.8344,121.22,9.3,1000.5,0.0,1.0,0.0
2022-08-29 21:00:00,7.4326,121.82,11.9582,120.62,9.24,1000.7,0.0,1.0,0.0
2022-08-29 21:10:00,7.4698,121.02,11.8653,119.62,9.29,1000.8,0.0,1.0,0.0
2022-08-29 21:20:00,7.3643,120.22,11.8468,117.92,9.32,1000.8,0.0,1.0,0.0
2022-08-29 21:30:00,7.3953,119.02,11.5309,119.22,9.22,1000.9,0.0,1.0,0.0
2022-08-29 21:40:00,7.2836,120.62,11.0665,121.62,8.93,1001.1,0.0,1.0,0.0
2022-08-29 21:50:00,6.663,119.02,10.9179,119.72,9.12,1001.1,0.0,1.0,0.0
2022-08-29 22:00:00,5.7694,111.32,9.5494,114.92,8.74,1001.2,0.0,1.0,0.0
2022-08-29 22:10:00,5.5708,108.72,9.2026,110.72,8.67,1001.3,0.0,1.0,0.0
2022-08-29 22:20:00,5.0868,106.92,9.0292,108.42,8.67,1001.3,0.0,1.0,0.0
2022-08-29 22:30:00,5.3102,106.02,8.6453,107.72,8.7,1001.3,0.0,1.0,0.0
2022-08-29 22:40:00,5.5026,105.42,8.1066,109.92,8.64,1001.4,0.0,1.0,0.0
2022-08-29 22:50:00,5.484,104.12,7.9766,108.72,8.57,1001.4,0.0,1.0,0.0
2022-08-29 23:00:00,5.7632,107.92,8.3048,110.42,8.71,1001.4,0.0,1.0,0.0
2022-08-29 23:10:00,5.9246,110.22,8.4967,112.02,8.73,1001.4,0.0,1.0,0.0
2022-08-29 23:20:00,5.7446,107.92,8.3171,109.22,8.62,1001.4,0.0,1.0,0.0
2022-08-29 23:30:00,5.4778,104.92,8.1871,107.02,8.59,1001.4,0.0,1.0,0.0
2022-08-29 23:40:00,5.4716,102.22,8.4534,106.22,8.62,1001.4,0.0,1.0,0.0
2022-08-29 23:50:00,5.6019,102.52,8.5896,106.72,8.69,1001.3,0.0,1.0,0.0
2022-08-30 00:00:00,5.7384,105.12,8.7568,107.82,8.81,1001.3,0.0,1.0,0.0
2022-08-30 00:10:00,5.4778,101.22,8.28,106.22,8.74,1001.2,0.0,1.0,0.0
2022-08-30 00:20:00,5.5336,95.32,8.0509,103.12,8.57,1001.3,0.0,1.0,0.0
2022-08-30 00:30:00,5.2668,98.92,7.9394,103.52,8.44,1001.3,0.0,1.0,0.0
2022-08-30 00:40:00,5.2357,99.52,7.9642,105.42,8.41,1001.4,0.0,1.0,0.0
2022-08-30 00:50:00,6.0363,106.02,8.6639,109.12,8.58,1001.4,0.0,1.0,0.0
2022-08-30 01:00:00,6.4334,108.42,9.7723,108.62,8.66,1001.4,0.0,1.0,0.0
2022-08-30 01:10:00,6.2969,96.72,9.1964,96.42,8.21,1001.5,0.0,1.0,0.0
2022-08-30 01:20:00,5.695,105.72,9.6423,103.82,8.43,1001.4,0.0,1.0,0.0
2022-08-30 01:30:00,6.4583,108.02,10.5649,103.72,8.79,1001.4,0.0,1.0,0.0
2022-08-30 01:40:00,5.2792,99.62,8.3605,98.42,8.18,1001.4,0.0,1.0,0.0
2022-08-30 01:50:00,5.5522,101.82,9.1593,101.22,8.28,1001.4,0.0,1.0,0.0
2022-08-30 02:00:00,5.8439,101.22,8.8868,103.72,8.39,1001.4,0.0,1.0,0.0
2022-08-30 02:10:00,5.8005,105.42,10.0014,105.92,8.84,1001.3,0.0,1.0,0.0
2022-08-30 02:20:00,5.8315,104.82,9.5122,106.62,8.9,1001.3,0.0,1.0,0.0
2022-08-30 02:30:00,5.7074,104.92,8.9611,107.22,8.72,1001.3,0.0,1.0,0.0
2022-08-30 02:40:00,5.3164,103.42,8.8001,106.32,8.54,1001.2,0.0,1.0,0.0
2022-08-30 02:50:00,5.8253,110.02,9.5122,110.92,8.74,1001.1,0.0,1.0,0.0
2022-08-30 03:00:00,5.8439,110.42,9.2336,112.92,8.76,1001.0,0.0,1.0,0.0
2022-08-30 03:10:00,6.0487,113.22,9.3636,116.52,8.66,1001.0,0.0,1.0,0.0
2022-08-30 03:20:00,5.8563,112.02,9.6237,115.42,8.55,1000.9,0.0,1.0,0.0
2022-08-30 03:30:00,6.8927,90.72,10.1562,92.92,8.22,1001.0,0.0,1.0,0.0
2022-08-30 03:40:00,6.7251,81.62,9.6918,81.22,7.44,1001.0,0.0,1.0,0.0
2022-08-30 03:50:00,6.1045,86.42,8.4967,83.92,7.25,1001.0,0.0,1.0,0.0
2022-08-30 04:00:00,5.788,91.32,9.0231,91.12,7.46,1000.9,0.0,1.0,0.0
2022-08-30 04:10:00,5.546,96.12,9.0974,96.02,8.0,1000.8,0.0,1.0,0.0
2022-08-30 04:20:00,5.6888,96.22,8.8497,94.32,8.09,1000.8,0.0,1.0,0.0
2022-08-30 04:30:00,5.4033,100.72,8.8683,97.72,8.16,1000.8,0.0,1.0,0.0
2022-08-30 04:40:00,5.1861,97.72,8.0447,98.02,8.07,1000.8,0.0,1.0,0.0
2022-08-30 04:50:00,5.4778,102.62,8.7568,100.32,8.07,1000.8,0.0,1.0,0.0
2022-08-30 05:00:00,5.6763,104.22,8.6329,102.82,7.95,1000.8,0.0,1.0,0.0
2022-08-30 05:10:00,5.3288,98.52,8.7134,102.82,7.96,1000.7,0.0,1.0,0.0
2022-08-30 05:20:00,5.515,96.72,8.9054,100.52,7.99,1000.8,0.0,1.0,0.0
2022-08-30 05:30:00,5.4591,98.72,8.9302,99.92,7.8,1000.8,0.0,1.0,0.0
2022-08-30 05:40:00,5.6267,97.62,9.085,100.92,7.9,1000.8,0.0,1.0,0.0
2022-08-30 05:50:00,5.2233,91.72,8.0756,93.62,7.64,1000.8,0.0,1.0,0.0
2022-08-30 06:00:00,5.2668,92.02,8.4348,96.42,7.77,1000.8,0.0,1.0,0.0
2022-08-30 06:10:00,5.7074,93.22,8.9611,97.22,7.86,1000.8,0.0,1.0,0.0
2022-08-30 06:20:00,5.5646,94.72,8.8435,96.92,7.78,1000.9,0.0,1.0,0.0
2022-08-30 06:30:00,5.7198,97.82,9.0788,96.32,7.8,1001.1,0.0,1.0,0.0
2022-08-30 06:40:00,5.695,97.62,9.1531,95.62,7.87,1001.1,0.0,1.0,0.0
2022-08-30 06:50:00,5.5833,98.02,8.9488,97.42,7.83,1001.1,1.0,0.9990482215818578,0.043619387365336
2022-08-30 07:00:00,5.6267,99.22,9.0354,99.32,7.85,1001.1,2.0,0.9961946980917455,0.0871557427476581
2022-08-30 07:10:00,5.5274,90.62,8.4843,88.92,7.58,1001.2,3.0,0.9914448613738104,0.1305261922200515
2022-08-30 07:20:00,5.7384,88.12,9.2955,86.82,7.78,1001.1,4.0,0.984807753012208,0.1736481776669303
2022-08-30 07:30:00,5.8749,88.42,9.3574,85.22,8.02,1001.1,5.0,0.9762960071199334,0.2164396139381028
2022-08-30 07:40:00,5.3723,86.42,9.1098,82.42,8.17,1001.2,6.0,0.9659258262890684,0.2588190451025207
2022-08-30 07:50:00,5.484,81.72,9.0788,78.32,8.24,1001.3,7.0,0.9537169507482268,0.3007057995042731
2022-08-30 08:00:00,6.1666,82.52,8.9116,79.12,8.24,1001.4,8.0,0.9396926207859084,0.3420201433256687
2022-08-30 08:10:00,6.421,84.92,9.054,81.72,8.34,1001.4,9.0,0.9238795325112868,0.3826834323650898
2022-08-30 08:20:00,6.1604,88.02,8.3791,84.52,8.33,1001.5,10.0,0.90630778703665,0.4226182617406994
2022-08-30 08:30:00,6.2721,94.42,8.6763,89.02,8.26,1001.6,11.0,0.8870108331782217,0.4617486132350338
2022-08-30 08:40:00,7.4015,86.82,9.3203,85.22,8.7,1001.6,12.0,0.8660254037844387,0.4999999999999999
2022-08-30 08:50:00,7.7677,88.12,9.8219,88.62,9.22,1001.6,13.0,0.8433914458128857,0.5372996083468239
2022-08-30 09:00:00,7.7987,89.12,9.5432,87.92,9.33,1001.7,14.0,0.8191520442889918,0.573576436351046
2022-08-30 09:10:00,8.4689,84.42,10.1129,84.12,9.32,1001.8,15.0,0.7933533402912353,0.6087614290087205
2022-08-30 09:20:00,7.8049,82.22,10.373,82.62,9.28,1001.7,16.0,0.766044443118978,0.6427876096865393
2022-08-30 09:30:00,8.0097,84.92,9.6547,84.62,9.62,1001.7,17.0,0.737277336810124,0.6755902076156602
2022-08-30 09:40:00,8.9033,84.42,10.1501,85.72,10.22,1001.6,18.0,0.7071067811865476,0.7071067811865475
2022-08-30 09:50:00,9.3749,87.92,11.5805,89.42,10.72,1001.6,19.0,0.6755902076156604,0.737277336810124
2022-08-30 10:00:00,10.2934,86.92,12.4164,88.22,10.51,1001.6,20.0,0.6427876096865394,0.766044443118978
2022-08-30 10:10:00,10.1941,81.32,12.3917,83.02,10.59,1001.5,21.0,0.6087614290087207,0.7933533402912352
2022-08-30 10:20:00,10.0824,84.52,12.9552,85.52,10.01,1001.7,22.0,0.5735764363510462,0.8191520442889917
2022-08-30 10:30:00,9.9335,92.62,13.079,93.02,8.84,1001.8,23.0,0.5372996083468239,0.8433914458128857
2022-08-30 10:40:00,9.3315,88.62,12.2183,88.02,9.23,1001.7,24.0,0.5000000000000001,0.8660254037844386
2022-08-30 10:50:00,11.3732,84.52,14.3113,86.92,10.43,1001.4,25.0,0.4617486132350338,0.8870108331782217
2022-08-30 11:00:00,11.671,82.02,13.6735,83.52,10.86,1001.4,26.0,0.4226182617406994,0.90630778703665
2022-08-30 11:10:00,12.9494,87.92,15.4692,89.62,10.93,1001.3,27.0,0.3826834323650898,0.9238795325112868
2022-08-30 11:20:00,12.9308,91.12,15.4816,92.42,11.08,1001.2,28.0,0.3420201433256688,0.9396926207859084
2022-08-30 11:30:00,12.4778,84.62,15.6302,87.12,11.48,1001.1,29.0,0.300705799504273,0.9537169507482268
2022-08-30 11:40:00,13.2101,91.42,16.7263,92.22,11.39,1001.1,30.0,0.2588190451025209,0.9659258262890682
2022-08-30 11:50:00,13.1108,94.12,16.5281,95.42,11.52,1001.0,31.0,0.2164396139381029,0.9762960071199334
2022-08-30 12:00:00,12.4219,92.32,16.5281,92.82,11.43,1001.0,32.0,0.1736481776669304,0.984807753012208
2022-08-30 12:10:00,12.6516,93.22,15.7727,93.92,11.46,1000.8,33.0,0.1305261922200515,0.9914448613738104
2022-08-30 12:20:00,12.6826,90.52,15.5435,91.52,11.72,1000.7,34.0,0.0871557427476581,0.9961946980917455
2022-08-30 12:30:00,13.5204,91.02,16.7696,93.62,11.95,1000.5,35.0,0.043619387365336,0.9990482215818578
2022-08-30 12:40:00,14.4388,92.82,17.5003,94.72,11.86,1000.4,36.0,6.123233995736766e-17,1.0
2022-08-30 12:50:00,12.7881,94.12,15.4197,95.42,12.13,1000.4,37.0,-0.0436193873653358,0.9990482215818578
2022-08-30 13:00:00,11.5966,95.12,15.0234,97.72,11.65,1000.3,38.0,-0.087155742747658,0.9961946980917455
2022-08-30 13:10:00,11.7021,96.32,15.4197,96.82,11.44,1000.2,39.0,-0.1305261922200513,0.9914448613738104
2022-08-30 13:20:00,12.4902,97.72,15.5559,98.82,11.43,1000.0,40.0,-0.1736481776669303,0.984807753012208
2022-08-30 13:30:00,13.1666,97.12,16.0823,96.82,11.64,999.7,41.0,-0.2164396139381025,0.9762960071199336
2022-08-30 13:40:00,13.8244,91.12,16.8192,92.22,11.96,999.5,42.0,-0.2588190451025208,0.9659258262890684
2022-08-30 13:50:00,13.9299,86.02,16.4786,88.92,12.22,999.4,43.0,-0.3007057995042729,0.9537169507482268
2022-08-30 14:00:00,14.3643,91.12,16.9678,92.92,12.42,999.3,44.0,-0.3420201433256685,0.9396926207859084
2022-08-30 14:10:00,13.9299,94.72,16.943,96.72,12.08,999.3,45.0,-0.3826834323650897,0.9238795325112868
2022-08-30 14:20:00,14.4326,90.92,17.6056,91.12,12.21,999.2,46.0,-0.4226182617406993,0.90630778703665
2022-08-30 14:30:00,12.9742,90.82,16.33,92.22,12.45,999.1,47.0,-0.4617486132350342,0.8870108331782216
2022-08-30 14:40:00,13.2721,91.02,17.2464,92.02,12.31,999.0,48.0,-0.4999999999999998,0.8660254037844387
2022-08-30 14:50:00,13.7065,92.12,17.7047,93.92,12.32,998.9,49.0,-0.5372996083468236,0.8433914458128858
2022-08-30 15:00:00,15.4565,86.62,18.6645,89.12,12.37,998.7,50.0,-0.5735764363510462,0.8191520442889917
2022-08-30 15:10:00,15.0718,90.62,18.4973,93.12,12.4,998.6,51.0,-0.6087614290087207,0.7933533402912352
2022-08-30 15:20:00,14.7056,95.22,18.7635,97.12,12.15,998.5,52.0,-0.6427876096865394,0.766044443118978
2022-08-30 15:30:00,14.867,94.82,18.5778,96.32,12.03,998.5,53.0,-0.6755902076156602,0.7372773368101241
2022-08-30 15:40:00,15.0904,93.52,19.2403,95.12,12.11,998.5,54.0,-0.7071067811865475,0.7071067811865476
2022-08-30 15:50:00,14.9352,91.42,19.4137,91.82,11.96,998.4,55.0,-0.737277336810124,0.6755902076156604
2022-08-30 16:00:00,14.476,88.52,17.9895,90.22,11.9,998.3,56.0,-0.7660444431189779,0.6427876096865395
2022-08-30 16:10:00,14.3209,94.92,17.6985,96.52,11.87,998.3,57.0,-0.793353340291235,0.6087614290087209
2022-08-30 16:20:00,14.414,96.12,18.5035,96.12,11.69,998.2,58.0,-0.8191520442889919,0.5735764363510459
2022-08-30 16:30:00,12.9929,94.82,17.3641,94.82,11.73,998.1,59.0,-0.8433914458128855,0.5372996083468241
2022-08-30 16:40:00,13.4459,92.92,17.1535,95.02,11.74,998.1,60.0,-0.8660254037844385,0.5000000000000003
2022-08-30 16:50:00,14.5008,93.82,18.8564,94.22,11.61,998.0,61.0,-0.8870108331782217,0.4617486132350339
2022-08-30 17:00:00,14.2712,93.12,19.1103,93.92,11.57,998.0,62.0,-0.90630778703665,0.4226182617406995
2022-08-30 17:10:00,14.0044,96.12,18.1567,96.72,11.46,997.9,63.0,-0.9238795325112868,0.3826834323650899
2022-08-30 17:20:00,14.1223,92.72,18.0452,95.02,11.37,997.8,64.0,-0.9396926207859084,0.3420201433256689
2022-08-30 17:30:00,13.843,92.92,18.2806,93.32,11.26,997.7,65.0,-0.9537169507482268,0.3007057995042733
2022-08-30 17:40:00,13.0984,92.22,17.8223,93.22,11.16,997.7,66.0,-0.9659258262890684,0.2588190451025206
2022-08-30 17:50:00,13.1852,93.52,17.4198,94.52,10.94,997.7,67.0,-0.9762960071199333,0.2164396139381031
2022-08-30 18:00:00,12.5398,95.32,16.9554,95.22,10.84,997.7,68.0,-0.984807753012208,0.1736481776669302
2022-08-30 18:10:00,12.4468,93.92,16.5405,94.42,10.64,997.7,69.0,-0.9914448613738104,0.1305261922200515
2022-08-30 18:20:00,12.1365,93.02,16.7944,93.72,10.5,997.6,0.0,1.0,0.0
2022-08-30 18:30:00,12.304,93.32,17.2898,93.82,10.41,997.6,0.0,1.0,0.0
2022-08-30 18:40:00,12.6391,92.62,17.4074,92.72,10.31,997.6,0.0,1.0,0.0
2022-08-30 18:50:00,12.3599,91.22,17.2464,92.32,10.18,997.6,0.0,1.0,0.0
2022-08-30 19:00:00,12.4468,90.72,17.2402,91.72,10.16,997.7,0.0,1.0,0.0
2022-08-30 19:10:00,12.1985,90.32,17.0297,91.52,10.02,997.7,0.0,1.0,0.0
2022-08-30 19:20:00,12.515,89.12,17.3022,90.52,10.0,997.7,0.0,1.0,0.0
2022-08-30 19:30:00,12.3599,91.72,17.4198,92.12,10.0,997.7,0.0,1.0,0.0
2022-08-30 19:40:00,12.6453,90.72,17.8966,90.72,10.03,997.7,0.0,1.0,0.0
2022-08-30 19:50:00,12.8253,92.82,18.392,92.62,10.05,997.6,0.0,1.0,0.0
2022-08-30 20:00:00,13.086,94.72,18.4477,94.32,10.12,997.5,0.0,1.0,0.0
2022-08-30 20:10:00,12.2854,90.92,17.7604,93.12,10.06,997.6,0.0,1.0,0.0
2022-08-30 20:20:00,12.6391,89.62,17.3951,91.42,9.98,997.6,0.0,1.0,0.0
2022-08-30 20:30:00,12.093,90.02,17.073,91.62,9.95,997.7,0.0,1.0,0.0
2022-08-30 20:40:00,12.2544,86.92,16.7139,89.12,9.89,997.7,0.0,1.0,0.0
2022-08-30 20:50:00,12.4902,86.32,16.8068,88.52,9.93,997.6,0.0,1.0,0.0
2022-08-30 21:00:00,12.1861,87.52,16.33,89.42,9.89,997.6,0.0,1.0,0.0
2022-08-30 21:10:00,12.273,89.22,16.9802,89.82,9.94,997.5,0.0,1.0,0.0
2022-08-30 21:20:00,12.1303,89.52,17.0669,91.12,9.93,997.5,0.0,1.0,0.0
2022-08-30 21:30:00,12.2544,88.42,16.7201,90.42,9.95,997.4,0.0,1.0,0.0
2022-08-30 21:40:00,13.0735,86.92,16.9678,89.12,9.99,997.3,0.0,1.0,0.0
2022-08-30 21:50:00,13.4148,85.92,17.556,87.32,10.05,997.2,0.0,1.0,0.0
2022-08-30 22:00:00,13.1108,85.42,17.1845,86.52,10.06,997.2,0.0,1.0,0.0
2022-08-30 22:10:00,12.8812,85.62,16.8501,86.62,9.94,997.1,0.0,1.0,0.0
2022-08-30 22:20:00,12.875,85.82,16.7944,86.72,9.89,997.2,0.0,1.0,0.0
2022-08-30 22:30:00,12.2978,85.12,16.6024,86.62,9.81,997.2,0.0,1.0,0.0
2022-08-30 22:40:00,12.2296,84.12,16.3733,86.22,9.68,997.1,0.0,1.0,0.0
2022-08-30 22:50:00,12.3599,84.32,16.7077,85.82,9.71,997.0,0.0,1.0,0.0
2022-08-30 23:00:00,11.6648,82.92,16.1752,84.52,9.65,996.9,0.0,1.0,0.0
2022-08-30 23:10:00,11.2801,81.02,15.6302,82.22,9.61,996.8,0.0,1.0,0.0
2022-08-30 23:20:00,11.1374,79.82,14.9119,81.72,9.47,996.7,0.0,1.0,0.0
2022-08-30 23:30:00,10.6347,79.62,14.658,81.72,9.49,996.7,0.0,1.0,0.0
2022-08-30 23:40:00,11.789,82.52,15.2277,83.02,9.59,996.5,0.0,1.0,0.0
2022-08-30 23:50:00,11.6959,85.72,15.2835,84.42,9.61,996.4,0.0,1.0,0.0
2022-08-31 00:00:00,11.156,88.92,14.7324,86.92,9.58,996.4,0.0,1.0,0.0
2022-08-31 00:10:00,11.0505,88.82,14.8376,87.22,9.46,996.3,0.0,1.0,0.0
2022-08-31 00:20:00,10.3368,88.82,14.1503,87.02,9.32,996.3,0.0,1.0,0.0
2022-08-31 00:30:00,10.703,87.72,14.5899,85.52,9.37,996.1,0.0,1.0,0.0
2022-08-31 00:40:00,11.8882,84.52,15.4073,83.62,9.57,995.9,0.0,1.0,0.0
2022-08-31 00:50:00,11.8758,83.32,15.3702,82.92,9.59,995.7,0.0,1.0,0.0
2022-08-31 01:00:00,12.3847,83.52,16.1937,83.32,9.59,995.5,0.0,1.0,0.0
2022-08-31 01:10:00,12.1427,83.82,15.6241,83.62,9.54,995.4,0.0,1.0,0.0
2022-08-31 01:20:00,12.2668,84.02,15.7107,83.02,9.47,995.3,0.0,1.0,0.0
2022-08-31 01:30:00,12.6702,82.92,16.0451,82.52,9.48,995.2,0.0,1.0,0.0
2022-08-31 01:40:00,12.6205,81.92,16.3485,82.02,9.5,995.1,0.0,1.0,0.0
2022-08-31 01:50:00,12.7819,82.02,17.3765,81.82,9.56,995.0,0.0,1.0,0.0
2022-08-31 02:00:00,13.4583,82.12,17.4817,82.62,9.62,994.8,0.0,1.0,0.0
2022-08-31 02:10:00,13.1542,83.42,17.3703,83.62,9.55,994.7,0.0,1.0,0.0
2022-08-31 02:20:00,13.7189,84.52,18.0452,85.02,9.46,994.4,0.0,1.0,0.0
2022-08-31 02:30:00,13.8058,82.32,17.9647,83.72,9.39,994.2,0.0,1.0,0.0
2022-08-31 02:40:00,12.7881,82.52,17.4755,83.12,9.29,994.2,0.0,1.0,0.0
2022-08-31 02:50:00,12.9432,80.72,17.4136,81.92,9.27,994.1,0.0,1.0,0.0
2022-08-31 03:00:00,13.7003,80.22,17.6489,80.72,9.36,993.9,0.0,1.0,0.0
2022-08-31 03:10:00,14.8049,80.82,18.8317,80.72,9.5,993.6,0.0,1.0,0.0
2022-08-31 03:20:00,15.1276,79.92,19.2218,80.02,9.57,993.4,0.0,1.0,0.0
2022-08-31 03:30:00,16.8466,78.62,20.776,79.32,9.69,992.9,0.0,1.0,0.0
2022-08-31 03:40:00,16.586,77.62,20.6584,78.52,9.77,992.7,0.0,1.0,0.0
2022-08-31 03:50:00,15.4627,79.22,19.6986,79.82,9.76,992.8,0.0,1.0,0.0
2022-08-31 04:00:00,14.8856,79.92,19.3766,80.12,9.68,992.8,0.0,1.0,0.0
2022-08-31 04:10:00,15.3697,78.22,19.4819,79.42,9.68,992.8,0.0,1.0,0.0
2022-08-31 04:20:00,14.1844,77.02,18.2867,78.32,9.71,993.0,0.0,1.0,0.0
2022-08-31 04:30:00,13.1542,74.52,17.3641,75.92,9.71,993.2,0.0,1.0,0.0
2022-08-31 04:40:00,13.6755,74.92,17.5065,75.62,9.96,993.3,0.0,1.0,0.0
2022-08-31 04:50:00,12.8191,76.42,16.5591,76.52,9.93,993.5,0.0,1.0,0.0
2022-08-31 05:00:00,11.9193,75.82,15.4011,77.12,9.71,993.4,0.0,1.0,0.0
2022-08-31 05:10:00,12.3971,75.52,16.4476,75.62,9.66,993.3,0.0,1.0,0.0
2022-08-31 05:20:00,14.3954,73.12,17.7109,74.72,9.79,993.0,0.0,1.0,0.0
2022-08-31 05:30:00,13.2721,73.62,16.9802,75.02,9.69,993.0,0.0,1.0,0.0
2022-08-31 05:40:00,11.9131,73.82,15.6674,74.92,9.53,993.1,0.0,1.0,0.0
2022-08-31 05:50:00,12.304,73.42,16.1752,74.82,9.56,993.0,0.0,1.0,0.0
2022-08-31 06:00:00,12.0124,74.72,15.6055,75.22,9.45,993.1,0.0,1.0,0.0
2022-08-31 06:10:00,12.4281,75.42,15.2216,76.52,9.42,993.1,0.0,1.0,0.0
2022-08-31 06:20:00,12.726,76.12,15.9151,77.62,9.43,993.0,0.0,1.0,0.0
2022-08-31 06:30:00,12.7695,75.52,16.2804,77.22,9.44,992.9,0.0,1.0,0.0
2022-08-31 06:40:00,12.7074,76.12,16.2557,76.72,9.4,992.9,0.0,1.0,0.0
2022-08-31 06:50:00,13.1356,77.12,16.8439,77.62,9.44,992.8,1.0,0.9990482215818578,0.043619387365336
2022-08-31 07:00:00,12.9556,77.72,16.7387,79.22,9.48,992.8,2.0,0.9961946980917455,0.0871557427476581
2022-08-31 07:10:00,13.601,77.92,17.5065,79.02,9.58,992.7,3.0,0.9914448613738104,0.1305261922200515
2022-08-31 07:20:00,13.8679,78.32,17.6737,80.02,9.65,992.6,4.0,0.984807753012208,0.1736481776669303
2022-08-31 07:30:00,14.625,79.02,18.2001,79.02,9.74,992.5,5.0,0.9762960071199334,0.2164396139381028
2022-08-31 07:40:00,13.5576,77.42,17.0607,78.12,9.73,992.5,6.0,0.9659258262890684,0.2588190451025207
2022-08-31 07:50:00,14.172,76.32,17.618,76.92,9.85,992.3,7.0,0.9537169507482268,0.3007057995042731
2022-08-31 08:00:00,14.7677,77.72,18.0019,77.52,9.93,992.2,8.0,0.9396926207859084,0.3420201433256687
